step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1445;16;1.382923;0.792867;1.500000;0.173225;5.814640;10.845387;6.250000;1.188670
1446;16;1.433533;1.309454;1.500000;0.086057;5.816598;10.774674;6.250000;1.170646
1447;16;1.434170;1.309993;1.500000;0.085311;5.818760;10.774674;6.250000;1.170492
1448;16;1.434795;1.310123;1.500000;0.084608;5.821632;10.774674;6.250000;1.170364
1449;16;1.391953;0.804691;1.500000;0.172510;5.823904;10.774674;6.250000;1.170262
1450;16;1.435493;1.310575;1.500000;0.083910;5.824242;10.705143;6.250000;1.152500
1451;16;1.436115;1.310916;1.500000;0.083269;5.824753;10.705143;6.250000;1.152379
1452;16;1.436727;1.311344;1.500000;0.082653;5.825449;10.705143;6.250000;1.152281
1453;16;1.394533;0.815272;1.500000;0.169827;5.826343;10.705143;6.250000;1.152205
1454;16;1.437409;1.312474;1.500000;0.082118;5.827439;10.636670;6.250000;1.134735
1455;16;1.438020;1.313180;1.500000;0.081525;5.828743;10.636670;6.250000;1.134634
1456;16;1.438622;1.313981;1.500000;0.080947;5.830255;10.636670;6.250000;1.134555
1457;16;1.445535;1.314875;1.500000;0.080937;5.831976;10.636670;6.250000;1.134496
1458;16;1.403457;0.816615;1.500000;0.170815;5.833902;10.636670;6.250000;1.134384
1459;16;1.446280;1.316857;1.500000;0.079968;5.836535;10.568332;6.250000;1.116850
1460;16;1.446919;1.316973;1.500000;0.079150;5.839794;10.568332;6.250000;1.116723
1461;16;1.447547;1.317159;1.500000;0.078364;5.842538;10.568332;6.250000;1.116624
1462;16;1.406034;0.825885;1.500000;0.168172;5.842891;10.568332;6.250000;1.116549
1463;16;1.448270;1.317775;1.500000;0.077624;5.843429;10.500920;6.250000;1.099274
1464;16;1.448895;1.318216;1.500000;0.076874;5.844160;10.500920;6.250000;1.099177
1465;16;1.449511;1.318749;1.500000;0.076144;5.845093;10.500920;6.250000;1.099104
1466;16;1.408505;0.834186;1.500000;0.165871;5.846230;10.500920;6.250000;1.099054
1467;16;1.456692;1.320098;1.500000;0.075069;5.847574;10.434339;6.250000;1.081997
1468;16;1.457353;1.320912;1.500000;0.073999;5.849124;10.434339;6.250000;1.081847
1469;16;1.458002;1.322077;1.500000;0.072976;5.851396;10.434339;6.250000;1.081729
1470;16;1.417493;0.841655;1.500000;0.164847;5.854306;10.434339;6.250000;1.081640
1471;16;1.458774;1.323434;1.500000;0.071926;5.857778;10.368504;6.250000;1.064717
1472;16;1.459417;1.323566;1.500000;0.070962;5.861744;10.368504;6.250000;1.064610
1473;16;1.460049;1.323810;1.500000;0.070025;5.863964;10.368504;6.250000;1.064531
1474;16;1.419947;0.848419;1.500000;0.162633;5.864522;10.368504;6.250000;1.064477
1475;16;1.460795;1.324642;1.500000;0.069149;5.865277;10.303346;6.250000;1.047731
1476;16;1.461423;1.325134;1.500000;0.068228;5.866230;10.303346;6.250000;1.047654
1477;16;1.428636;0.863120;1.500000;0.159925;5.867391;10.303346;6.250000;1.047601
1478;16;1.468615;1.324084;1.500000;0.065488;5.868758;10.239658;6.250000;1.031196
1479;16;1.469280;1.326314;1.500000;0.064200;5.870838;10.239658;6.250000;1.031056
1480;16;1.469932;1.328458;1.500000;0.062953;5.873556;10.239658;6.250000;1.030949
1481;16;1.431074;0.868044;1.500000;0.157758;5.876833;10.239658;6.250000;1.030871
1482;16;1.470726;1.324982;1.500000;0.061660;5.880599;10.176463;6.250000;1.014601
1483;16;1.471367;1.327451;1.500000;0.060455;5.884791;10.176463;6.250000;1.014507
1484;16;1.471996;1.329867;1.500000;0.059275;5.889361;10.176463;6.250000;1.014440
1485;16;1.433418;0.872867;1.500000;0.155806;5.894255;10.176463;6.250000;1.014400
1486;16;1.479281;1.327066;1.500000;0.054875;5.899426;10.113749;6.250000;0.998251
1487;16;1.479941;1.329859;1.500000;0.053182;5.903734;10.113749;6.250000;0.998122
1488;16;1.442224;0.886208;1.500000;0.152450;5.905667;10.113749;6.250000;0.998029
1489;16;1.480755;1.328690;1.500000;0.051285;5.908031;10.052370;6.250000;0.982201
1490;16;1.481393;1.332480;1.500000;0.049670;5.911501;10.052370;6.250000;0.982100
1491;16;1.482014;1.336357;1.500000;0.048096;5.915234;10.052370;6.250000;0.982030
1492;16;1.444543;0.890783;1.500000;0.150304;5.919185;10.052370;6.250000;0.981989
1493;16;1.482750;1.336967;1.500000;0.046490;5.923315;9.991448;6.250000;0.966288
1494;16;1.490089;1.341427;1.500000;0.038384;5.928321;9.991448;6.250000;0.966232
1495;16;1.490704;1.351258;1.500000;0.036005;5.944178;9.991448;6.250000;0.966152
1496;16;1.453596;0.897052;1.500000;0.147597;5.959053;9.991448;6.250000;0.966106
1497;16;1.491368;1.361895;1.500000;0.033430;5.973005;9.931154;6.250000;0.950544
1498;16;1.491904;1.370458;1.500000;0.031357;5.986815;9.931154;6.250000;0.950497
1499;16;1.492406;1.378489;1.500000;0.029413;5.999769;9.931154;6.250000;0.950476
1500;16;1.463000;0.908001;1.500000;0.143300;5.999478;9.931154;6.250000;0.950476
1501;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1502;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1503;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1504;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1505;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1506;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1507;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1508;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1509;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1510;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1511;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1512;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1513;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1514;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1515;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1516;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1517;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1518;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1519;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1520;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1521;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1522;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1523;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1524;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1525;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1526;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1527;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1528;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1529;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1530;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1531;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1532;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1533;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1534;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1535;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1536;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1537;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1538;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1539;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1540;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1541;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1542;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1543;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1544;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1545;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1546;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1547;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1548;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1549;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1550;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1551;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1552;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1553;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1554;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1555;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1556;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1557;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1558;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1559;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1560;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1561;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1562;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1563;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1564;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1565;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1566;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1567;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1568;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1569;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1570;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1571;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1572;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1573;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1574;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1575;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1576;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1577;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1578;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1579;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1580;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1581;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1582;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1583;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1584;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1585;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1586;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1587;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1588;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1589;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1590;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1591;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1592;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1593;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1594;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1595;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1596;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1597;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1598;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1599;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1600;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1601;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1602;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1603;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1604;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1605;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1606;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1607;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1608;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1609;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1610;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1611;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1612;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1613;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1614;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1615;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1616;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1617;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1618;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1619;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1620;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1621;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1622;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1623;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1624;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1625;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1626;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1627;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1628;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1629;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1630;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1631;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1632;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1633;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1634;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1635;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1636;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1637;15;1.500000;1.500000;1.500000;0.000000;6.000018;12.003818;6.666667;1.719983
1638;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1639;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1640;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1641;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1642;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1643;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1644;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1645;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1646;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1647;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1648;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1649;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1650;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1651;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1652;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1653;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1654;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1655;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1656;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1657;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1658;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1659;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1660;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1661;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1662;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1663;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1664;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1665;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1666;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1667;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1668;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1669;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1670;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1671;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1672;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1673;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1674;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1675;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1676;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1677;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1678;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1679;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1680;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1681;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1682;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1683;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1684;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1685;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1686;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1687;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1688;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1689;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1690;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1691;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1692;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1693;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1694;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1695;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1696;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1697;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1698;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1699;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1700;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1701;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1702;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1703;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1704;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1705;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1706;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1707;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1708;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1709;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1710;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1711;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1712;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1713;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1714;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1715;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1716;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1717;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1718;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1719;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1720;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1721;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1722;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1723;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1724;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1725;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1726;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1727;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1728;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1729;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1730;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1731;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1732;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1733;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1734;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1735;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1736;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1737;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1738;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1739;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1740;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1741;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1742;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1743;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1744;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1745;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1746;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1747;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1748;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1749;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1750;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1751;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1752;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1753;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
1754;16;1.500000;1.500000;1.500000;0.000000;6.000018;9.871954;6.250000;0.935280
