step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1460;18;0.988064;0.509295;1.760371;0.244618;4.017519;6.423845;5.555556;0.590392
1461;18;0.987827;0.538610;1.704751;0.229295;4.093556;6.417376;5.555556;0.565394
1462;18;0.987619;0.565486;1.654452;0.215683;4.164031;6.410311;5.555556;0.542476
1463;18;0.987438;0.590164;1.608863;0.203524;4.229476;6.402699;5.555556;0.521363
1464;18;0.987283;0.612857;1.567454;0.192603;4.290363;6.394587;5.555556;0.501825
1465;18;0.987152;0.633757;1.529760;0.182740;4.347108;6.386025;5.555556;0.483671
1466;18;0.987044;0.653034;1.495377;0.173787;4.400084;6.377060;5.555556;0.466739
1467;18;0.986957;0.670841;1.463951;0.165621;4.449622;6.367738;5.555556;0.450894
1468;18;0.986949;0.687315;1.435171;0.158139;4.496017;6.358105;5.555556;0.436020
1469;18;0.984490;0.702580;1.408764;0.148056;4.539534;6.348203;5.555556;0.422018
1470;18;0.984400;0.716744;1.382804;0.141517;4.580410;6.338073;5.555556;0.409048
1471;18;0.984344;0.729908;1.359037;0.135498;4.618691;6.327752;5.555556;0.396812
1472;18;0.984320;0.742160;1.337242;0.129935;4.654594;6.317276;5.555556;0.385238
1473;18;0.984323;0.753580;1.317222;0.124773;4.688319;6.306678;5.555556;0.374267
1474;18;0.984352;0.764242;1.298802;0.119965;4.720041;6.295989;5.555556;0.363846
1475;18;0.984403;0.774209;1.281827;0.115473;4.749921;6.285237;5.555556;0.353929
1476;18;0.984474;0.783541;1.266160;0.111262;4.778104;6.274449;5.555556;0.344477
1477;18;0.984564;0.789990;1.251677;0.107304;4.804720;6.263648;5.555556;0.335455
1478;18;0.984669;0.794166;1.238268;0.103573;4.829887;6.252857;5.555556;0.326832
1479;18;0.984789;0.798348;1.225834;0.100049;4.853714;6.242094;5.555556;0.318582
1480;18;0.984921;0.802524;1.214288;0.096711;4.876298;6.231379;5.555556;0.310680
1481;18;0.985065;0.806681;1.203551;0.093544;4.897726;6.220727;5.555556;0.303104
1482;18;1.013865;0.810812;1.500000;0.148653;4.918082;6.210153;5.555556;0.295835
1483;18;1.017483;0.814907;1.500000;0.145668;4.937437;6.199669;5.555556;0.289758
1484;18;1.019804;0.819792;1.500000;0.143923;4.955860;6.191365;5.555556;0.285078
1485;18;1.022047;0.824487;1.500000;0.142499;4.973412;6.182984;5.555556;0.281631
1486;18;1.024220;0.829008;1.500000;0.141341;4.990150;6.174553;5.555556;0.279337
1487;18;1.026327;0.833366;1.500000;0.140402;5.006125;6.166094;5.555556;0.278116
1488;18;1.028372;0.837575;1.500000;0.139643;5.021386;6.157628;5.555556;0.277890
1489;18;1.030360;0.841644;1.500000;0.139034;5.035977;6.149173;5.555556;0.278584
1490;18;1.032295;0.845581;1.500000;0.138549;5.049937;6.140744;5.555556;0.280124
1491;18;1.034179;0.849395;1.500000;0.138166;5.063305;6.132357;5.555556;0.282436
1492;18;1.038197;0.853093;1.500000;0.140058;5.076115;6.124022;5.555556;0.285452
1493;18;1.039976;0.856681;1.500000;0.139815;5.062991;6.115752;5.555556;0.288798
1494;18;1.041714;0.860166;1.500000;0.139626;5.025071;6.107556;5.555556;0.292716
1495;18;1.043411;0.863551;1.500000;0.139481;4.988205;6.111126;5.555556;0.297153
1496;18;1.045070;0.866842;1.500000;0.139374;4.952324;6.139621;5.555556;0.302058
1497;18;1.046693;0.870043;1.500000;0.139299;4.917371;6.167565;5.555556;0.307384
1498;18;1.048282;0.873158;1.500000;0.139251;4.883288;6.194990;5.555556;0.313087
1499;18;1.049839;0.876191;1.500000;0.139228;4.850026;6.221927;5.555556;0.319128
1500;18;1.051365;0.879144;1.500000;0.139224;4.817536;6.248400;5.555556;0.325470
1501;18;1.052862;0.882021;1.500000;0.139238;4.785777;6.274436;5.555556;0.332080
1502;18;1.054330;0.884825;1.500000;0.139268;4.754709;6.300057;5.555556;0.338927
1503;18;1.055772;0.887557;1.500000;0.139311;4.724293;6.325283;5.555556;0.345985
1504;18;1.057187;0.890221;1.500000;0.139366;4.694498;6.350134;5.555556;0.353228
1505;18;1.058578;0.892818;1.500000;0.139432;4.665290;6.374626;5.555556;0.360634
1506;18;0.993009;0.295146;1.261760;0.191621;4.636641;6.398777;5.555556;0.368184
1507;18;0.992529;0.370758;1.204647;0.169270;4.729009;6.302115;5.555556;0.344381
1508;18;0.992154;0.436311;1.157210;0.150496;4.809503;6.218727;5.555556;0.324429
1509;18;0.991865;0.493262;1.117854;0.134705;4.879793;6.146637;5.555556;0.307606
1510;18;0.991649;0.542850;1.088173;0.121400;4.941301;6.084178;5.555556;0.293321
1511;18;0.991492;0.586122;1.085003;0.110161;4.995243;6.029938;5.555556;0.281094
1512;18;0.990985;0.623972;1.081088;0.100475;5.042654;5.982723;5.555556;0.270541
1513;18;0.991121;0.656872;1.076379;0.092539;5.084419;5.972303;5.555556;0.261355
1514;18;0.991254;0.685947;1.071543;0.085677;5.121326;5.966385;5.555556;0.253273
1515;18;0.991383;0.711694;1.067877;0.079723;5.154002;5.960586;5.555556;0.246107
1516;18;0.991509;0.734539;1.066271;0.074538;5.163582;5.954906;5.555556;0.239706
1517;18;0.991632;0.754850;1.064715;0.070001;5.169796;5.949341;5.555556;0.233947
1518;18;0.991751;0.772947;1.063206;0.066014;5.176436;5.943892;5.555556;0.228729
1519;18;0.991866;0.789106;1.061745;0.062492;5.183370;5.938557;5.555556;0.223972
1520;18;0.991979;0.803565;1.060330;0.059365;5.190491;5.933334;5.555556;0.219608
1521;18;0.992087;0.816532;1.058958;0.056576;5.197713;5.928222;5.555556;0.215582
1522;18;0.992193;0.828188;1.057630;0.054073;5.204965;5.923219;5.555556;0.211849
1523;18;0.992296;0.838688;1.056344;0.051817;5.212191;5.918323;5.555556;0.208372
1524;18;0.992395;0.848169;1.055098;0.049772;5.219346;5.913533;5.555556;0.205119
1525;18;0.992492;0.856749;1.053892;0.047911;5.226395;5.908846;5.555556;0.202064
1526;18;0.992586;0.864531;1.052723;0.046209;5.233310;5.904262;5.555556;0.199185
1527;18;0.992677;0.871607;1.051592;0.044645;5.240072;5.899778;5.555556;0.196464
1528;18;0.992765;0.878054;1.050497;0.043202;5.246665;5.895393;5.555556;0.193884
1529;18;0.992851;0.883943;1.049436;0.041866;5.253078;5.891104;5.555556;0.191433
1530;18;0.992935;0.889333;1.048409;0.040625;5.259305;5.886910;5.555556;0.189097
1531;18;0.993016;0.894278;1.047414;0.039468;5.265340;5.882810;5.555556;0.186868
1532;18;0.993094;0.898825;1.046451;0.038385;5.271183;5.878801;5.555556;0.184736
1533;18;0.993171;0.903014;1.045518;0.037369;5.276833;5.874882;5.555556;0.182693
1534;18;1.023749;0.906882;1.500000;0.120676;5.282291;5.871050;5.555556;0.180733
1535;18;1.026242;0.932424;1.500000;0.119226;5.287562;5.867305;5.555556;0.181837
1536;18;1.028631;0.948696;1.500000;0.118232;5.292647;5.863644;5.555556;0.184805
1537;18;1.030925;0.949899;1.500000;0.117603;5.297465;5.899844;5.555556;0.189339
1538;18;1.033131;0.951073;1.500000;0.117267;5.300737;5.943834;5.555556;0.195158
1539;18;1.035255;0.952219;1.500000;0.117164;5.302328;5.986238;5.555556;0.202014
1540;18;1.038751;0.953339;1.500000;0.118216;5.303937;6.027177;5.555556;0.209693
1541;18;1.040818;0.954433;1.500000;0.118586;5.266305;6.064155;5.555556;0.217826
1542;18;1.042806;0.955500;1.500000;0.119051;5.221234;6.099821;5.555556;0.226434
1543;18;1.044723;0.956543;1.500000;0.119586;5.177646;6.134285;5.555556;0.235406
1544;18;1.046573;0.957562;1.500000;0.120170;5.135439;6.167648;5.555556;0.244656
1545;18;1.048362;0.958556;1.500000;0.120788;5.094523;6.199997;5.555556;0.254114
1546;18;1.050094;0.959527;1.500000;0.121429;5.054811;6.231411;5.555556;0.263725
1547;18;1.051774;0.960476;1.500000;0.122083;5.016227;6.261961;5.555556;0.273444
1548;18;1.053405;0.961402;1.500000;0.122744;4.978701;6.291711;5.555556;0.283236
1549;18;1.054990;0.962306;1.500000;0.123407;4.942168;6.320716;5.555556;0.293075
1550;18;1.056534;0.963189;1.500000;0.124067;4.906568;6.349029;5.555556;0.302938
1551;18;1.058037;0.964052;1.500000;0.124721;4.871848;6.376695;5.555556;0.312808
1552;18;1.059503;0.964894;1.500000;0.125367;4.837956;6.403757;5.555556;0.322670
1553;18;1.060935;0.965717;1.500000;0.126004;4.804848;6.430251;5.555556;0.332515
1554;18;1.062333;0.966520;1.500000;0.126629;4.772480;6.456212;5.555556;0.342332
1555;18;1.063701;0.967305;1.500000;0.127243;4.740813;6.481671;5.555556;0.352117
1556;18;1.065039;0.968071;1.500000;0.127845;4.709811;6.506658;5.555556;0.361862
1557;18;1.067712;0.968819;1.500000;0.128892;4.679438;6.531197;5.555556;0.371564
1558;18;1.069039;0.969550;1.500000;0.129550;4.649666;6.555312;5.555556;0.381129
1559;18;0.999039;0.216624;1.268939;0.205181;4.620463;6.578903;5.555556;0.390639
1560;18;0.998448;0.298588;1.209271;0.181263;4.720141;6.473671;5.555556;0.365020
1561;18;0.997935;0.369761;1.159810;0.161118;4.807006;6.382603;5.555556;0.343576
1562;18;0.997489;0.431702;1.127859;0.144117;4.882853;6.303598;5.555556;0.325537
1563;18;0.997102;0.485731;1.123598;0.129737;4.949212;6.234884;5.555556;0.310272
1564;18;0.996766;0.532969;1.118178;0.117541;5.007386;6.174964;5.555556;0.297266
1565;18;0.996475;0.574369;1.111992;0.107168;5.058492;6.122570;5.555556;0.286101
1566;18;0.996223;0.610741;1.105346;0.098313;5.103483;6.076630;5.555556;0.276439
1567;18;0.996005;0.642777;1.098472;0.090725;5.127475;6.038138;5.555556;0.268008
1568;18;0.995816;0.671065;1.091546;0.084195;5.133365;6.028196;5.555556;0.260591
1569;18;0.995923;0.696110;1.084698;0.078488;5.140065;6.017662;5.555556;0.254011
1570;18;0.995880;0.718535;1.078268;0.073498;5.147367;6.007249;5.555556;0.248135
1571;18;0.995038;0.738553;1.060017;0.068309;5.155099;5.996758;5.555556;0.242849
1572;18;0.995064;0.756460;1.059021;0.064576;5.163123;5.987725;5.555556;0.238108
1573;18;0.995089;0.772491;1.057988;0.061283;5.171324;5.978489;5.555556;0.233778
1574;18;0.995113;0.786878;1.056918;0.058361;5.179608;5.969152;5.555556;0.229800
1575;18;0.995136;0.799820;1.055814;0.055754;5.187903;5.959793;5.555556;0.226123
1576;18;0.995157;0.811491;1.054679;0.053416;5.196147;5.950477;5.555556;0.222708
1577;18;0.995177;0.822043;1.053517;0.051307;5.204293;5.941255;5.555556;0.219520
1578;18;0.995195;0.831606;1.052332;0.049394;5.212305;5.932167;5.555556;0.216532
1579;18;0.995213;0.840296;1.051129;0.047650;5.220155;5.923244;5.555556;0.213720
1580;18;0.995229;0.848211;1.049913;0.046054;5.227821;5.914508;5.555556;0.211066
1581;18;0.995244;0.855439;1.048688;0.044585;5.235288;5.905978;5.555556;0.208553
1582;18;0.995258;0.862055;1.047459;0.043227;5.242545;5.897664;5.555556;0.206166
1583;18;0.995271;0.868126;1.046229;0.041968;5.249586;5.889575;5.555556;0.203894
1584;18;0.995283;0.873711;1.045003;0.040796;5.253812;5.881715;5.555556;0.201725
1585;18;0.995293;0.878861;1.043784;0.039701;5.255558;5.874086;5.555556;0.199653
1586;18;0.995303;0.883620;1.042576;0.038675;5.257410;5.866687;5.555556;0.197667
1587;18;1.026184;0.888029;1.500000;0.120312;5.259353;5.859516;5.555556;0.195762
1588;18;1.028632;0.914350;1.500000;0.118720;5.261375;5.908141;5.555556;0.196988
1589;18;1.030975;0.936106;1.500000;0.117617;5.263464;5.954710;5.555556;0.199973
1590;18;1.033221;0.938381;1.500000;0.116909;5.265609;5.999393;5.555556;0.204434
1591;18;1.036579;0.941316;1.500000;0.117149;5.267796;6.042342;5.555556;0.210112
1592;18;1.038787;0.944796;1.500000;0.117204;5.270011;6.081531;5.555556;0.216637
1593;18;1.040898;0.948723;1.500000;0.117447;5.272239;6.119093;5.555556;0.223913
1594;18;1.042922;0.953013;1.500000;0.117832;5.274461;6.155178;5.555556;0.231784
1595;18;1.044865;0.957595;1.500000;0.118321;5.276663;6.189920;5.555556;0.240121
1596;18;1.046735;0.962406;1.500000;0.118887;5.249034;6.223435;5.555556;0.248821
1597;18;1.048537;0.967394;1.500000;0.119507;5.205489;6.255829;5.555556;0.257800
1598;18;1.050276;0.972514;1.500000;0.120165;5.163276;6.287195;5.555556;0.266992
1599;18;1.051958;0.977728;1.500000;0.120848;5.122310;6.317614;5.555556;0.276343
1600;18;1.053587;0.983003;1.500000;0.121546;5.082512;6.347163;5.555556;0.285809
1601;18;1.055167;0.986366;1.500000;0.122250;5.043808;6.375906;5.555556;0.295357
1602;18;1.056700;0.987109;1.500000;0.122956;5.006133;6.403905;5.555556;0.304960
1603;18;1.058191;0.987987;1.500000;0.123658;4.969425;6.431210;5.555556;0.314595
1604;18;1.059642;0.988990;1.500000;0.124354;4.933628;6.457873;5.555556;0.324245
1605;18;1.061056;0.990009;1.500000;0.125040;4.898690;6.483934;5.555556;0.333896
1606;18;1.063812;0.990243;1.500000;0.126246;4.864565;6.509434;5.555556;0.343537
1607;18;1.065200;0.990471;1.500000;0.126992;4.831207;6.534409;5.555556;0.353059
1608;18;1.066554;0.990695;1.500000;0.127717;4.798577;6.558766;5.555556;0.362548
1609;18;1.067877;0.990913;1.500000;0.128419;4.766636;6.582555;5.555556;0.372000
1610;18;1.069169;0.991126;1.500000;0.129100;4.735350;6.605819;5.555556;0.381411
1611;18;1.070434;0.991334;1.500000;0.129759;4.704687;6.628597;5.555556;0.390779
1612;18;1.071672;0.991537;1.500000;0.130398;4.674615;6.650922;5.555556;0.400101
1613;18;1.000046;0.188913;1.284921;0.212454;4.645108;6.672825;5.555556;0.409376
1614;18;0.999385;0.273610;1.223073;0.187798;4.747248;6.563224;5.555556;0.383229
1615;18;0.998805;0.347164;1.171796;0.167034;4.836187;6.468278;5.555556;0.361363
1616;18;0.998295;0.411185;1.144034;0.149510;4.913776;6.385815;5.555556;0.342982
1617;18;0.997846;0.467036;1.139576;0.134686;4.981592;6.314002;5.555556;0.327437
1618;18;0.997451;0.515875;1.133889;0.122111;5.040979;6.251291;5.555556;0.314197
1619;18;0.997103;0.558685;1.127386;0.111407;5.093087;6.196373;5.555556;0.302836
1620;18;0.996796;0.596305;1.120387;0.102264;5.138629;6.148138;5.555556;0.293007
1621;18;0.996525;0.629445;1.113135;0.094421;5.143537;6.105644;5.555556;0.284434
1622;18;0.996285;0.658716;1.105816;0.087663;5.149526;6.084926;5.555556;0.276894
1623;17;0.965778;0.000000;1.500000;0.281884;5.156337;10.616401;5.882353;1.212397
1624;17;0.966723;0.000000;1.500000;0.280590;5.163758;10.466401;5.882353;1.172579
1625;17;0.968061;0.000000;1.500000;0.279625;5.171614;10.316401;5.882353;1.133334
1626;17;0.969029;0.000000;1.500000;0.278900;5.179842;10.166401;5.882353;1.094679
1627;17;0.969961;0.000000;1.500000;0.278374;5.188389;10.016401;5.882353;1.056642
1628;17;0.970860;0.000000;1.500000;0.278000;5.197211;9.866401;5.882353;1.019259
1629;17;0.971729;0.000000;1.500000;0.277745;5.206269;9.716401;5.882353;0.982582
1630;17;0.971901;0.000000;1.500000;0.277391;5.215531;9.566401;5.882353;0.946670
1631;17;0.972772;0.000000;1.500000;0.277330;5.224971;9.416401;5.882353;0.911604
1632;17;0.973616;0.000000;1.500000;0.277318;5.234566;9.266401;5.882353;0.877460
1633;17;0.974436;0.000000;1.500000;0.277343;5.244297;9.116401;5.882353;0.844339
1634;17;0.975234;0.000000;1.500000;0.277396;5.254148;8.966401;5.882353;0.812355
1635;17;0.976010;0.000000;1.500000;0.277470;5.264106;8.816401;5.882353;0.781638
1636;17;0.976768;0.000000;1.500000;0.277558;5.274158;8.666401;5.882353;0.752338
1637;17;0.983488;0.101663;1.500000;0.256856;5.284294;8.516401;5.882353;0.724619
1638;17;0.990966;0.216496;1.500000;0.234164;5.294506;8.376567;5.882353;0.699995
1639;17;0.997753;0.319847;1.500000;0.214579;5.304787;8.248217;5.882353;0.678346
1640;17;1.003917;0.412862;1.500000;0.197831;5.315128;8.130201;5.882353;0.659204
1641;17;1.042074;0.496576;1.500000;0.215847;5.325525;8.021488;5.882353;0.642166
1642;17;1.049749;0.571918;1.500000;0.204012;5.335973;7.921145;5.882353;0.627861
1643;17;1.060087;0.639726;1.500000;0.197312;5.346467;7.828337;5.882353;0.615635
1644;17;1.067674;0.700754;1.500000;0.189170;5.356913;7.742310;5.882353;0.604899
1645;17;1.073855;0.755678;1.500000;0.182522;5.367458;7.662385;5.882353;0.595667
1646;17;1.079603;0.805111;1.500000;0.177175;5.377997;7.587953;5.882353;0.587750
1647;17;1.084960;0.849599;1.500000;0.172921;5.388448;7.518464;5.882353;0.580973
1648;17;1.089961;0.889640;1.500000;0.169576;5.386680;7.453424;5.882353;0.575187
1649;17;1.094641;0.925676;1.500000;0.166980;5.340228;7.392388;5.882353;0.570270
1650;17;1.099029;0.958108;1.500000;0.164996;5.295369;7.334955;5.882353;0.566120
1651;17;1.103153;0.987297;1.500000;0.163508;5.252003;7.280766;5.882353;0.562650
1652;17;1.107037;0.996722;1.500000;0.162418;5.210038;7.256631;5.882353;0.559791
1653;17;1.109025;0.996799;1.500000;0.157698;5.169391;7.255274;5.882353;0.557483
1654;17;1.110489;0.996874;1.500000;0.153065;5.129985;7.251553;5.882353;0.555941
1655;17;1.111843;0.996947;1.500000;0.149341;5.091752;7.245847;5.882353;0.555104
1656;17;1.113102;0.997018;1.500000;0.146330;5.054626;7.238509;5.882353;0.554867
1657;17;1.114280;0.997088;1.500000;0.143885;5.018551;7.229840;5.882353;0.555146
1658;17;1.116800;0.997156;1.500000;0.141813;4.983471;7.220089;5.882353;0.555873
1659;17;1.117887;0.997223;1.500000;0.140248;4.949337;7.209470;5.882353;0.556933
1660;17;1.118918;0.997288;1.500000;0.138978;4.916104;7.198159;5.882353;0.558337
1661;17;1.119898;0.997352;1.500000;0.137949;4.883728;7.186308;5.882353;0.560048
1662;17;1.120833;0.997414;1.500000;0.137122;4.852171;7.174041;5.882353;0.562036
1663;17;1.121729;0.997474;1.500000;0.136465;4.821396;7.161467;5.882353;0.564273
1664;17;1.122590;0.997534;1.500000;0.135952;4.791369;7.148673;5.882353;0.566737
1665;17;1.123420;0.997591;1.500000;0.135562;4.762058;7.135734;5.882353;0.569407
1666;17;1.124222;0.997648;1.500000;0.135279;4.733433;7.122712;5.882353;0.572264
1667;17;1.048649;0.202051;1.288173;0.232928;4.705465;7.109661;5.882353;0.575293
1668;17;1.047498;0.286479;1.243996;0.209230;4.807923;7.096623;5.882353;0.552645
1669;17;1.046436;0.359864;1.237552;0.189496;4.897354;7.083634;5.882353;0.533495
1670;17;1.045454;0.423799;1.231529;0.173034;4.975590;7.070724;5.882353;0.517113
1671;17;1.044543;0.479640;1.225882;0.159264;5.044194;7.057917;5.882353;0.502925
1672;17;1.043695;0.528533;1.220571;0.147702;5.104499;7.045233;5.882353;0.490485
1673;17;1.042903;0.571454;1.215561;0.137948;5.157645;7.032688;5.882353;0.479446
1674;17;1.042161;0.609233;1.210824;0.129669;5.204605;7.020295;5.882353;0.469536
1675;17;1.041464;0.642578;1.206681;0.122594;5.246211;7.008063;5.882353;0.460546
1676;17;1.040807;0.672091;1.203958;0.116498;5.283178;6.996001;5.882353;0.452312
1677;17;1.040185;0.698286;1.201323;0.111203;5.297815;6.984113;5.882353;0.444705
1678;17;1.039596;0.721604;1.198765;0.106560;5.309337;6.972403;5.882353;0.437624
1679;17;1.039035;0.742422;1.196273;0.102453;5.321298;6.960875;5.882353;0.430990
1680;17;1.038906;0.761064;1.193838;0.098499;5.333551;6.949528;5.882353;0.424739
1681;17;1.038451;0.778081;1.191453;0.095119;5.345978;6.938365;5.882353;0.418829
1682;17;1.038006;0.793430;1.189109;0.092053;5.358482;6.927383;5.882353;0.413214
1683;17;1.037570;0.807308;1.186802;0.089253;5.370983;6.916582;5.882353;0.407861
1684;17;1.037143;0.819888;1.184525;0.086678;5.383418;6.905961;5.882353;0.402741
1685;17;1.036725;0.831321;1.182275;0.084295;5.395736;6.895516;5.882353;0.397831
1686;17;1.036316;0.841739;1.180049;0.082076;5.407897;6.885247;5.882353;0.393112
1687;17;1.035361;0.851257;1.177844;0.079954;5.419869;6.875149;5.882353;0.388567
1688;17;1.035011;0.859973;1.175657;0.078038;5.431629;6.865220;5.882353;0.384196
1689;17;1.034667;0.867962;1.173487;0.076225;5.443159;6.855457;5.882353;0.379971
1690;17;1.034327;0.875304;1.171333;0.074501;5.454446;6.845857;5.882353;0.375882
1691;17;1.036063;0.882072;1.176025;0.076284;5.465482;6.836417;5.882353;0.371921
1692;17;1.035689;0.888327;1.170574;0.074553;5.476262;6.827132;5.882353;0.367886
1693;17;1.035322;0.894123;1.168111;0.072906;5.486924;6.818001;5.882353;0.363977
1694;17;1.067007;0.899511;1.500000;0.128096;5.497436;6.809019;5.882353;0.360186
1695;17;1.069186;0.926325;1.500000;0.125480;5.507772;6.800184;5.882353;0.357988
1696;17;1.072181;0.951047;1.500000;0.123390;5.517915;6.791490;5.882353;0.356855
1697;17;1.074355;0.973883;1.500000;0.121894;5.527763;6.782935;5.882353;0.356618
1698;17;1.076411;0.979751;1.500000;0.120793;5.537238;6.774514;5.882353;0.357189
1699;17;1.078361;0.983978;1.500000;0.120012;5.546279;6.766223;5.882353;0.358476
1700;17;1.080215;0.988628;1.500000;0.119488;5.501287;6.758060;5.882353;0.360396
1701;17;1.081981;0.993614;1.500000;0.119174;5.454567;6.750020;5.882353;0.362876
1702;17;1.083668;0.998864;1.500000;0.119029;5.409538;6.742099;5.882353;0.365854
1703;17;1.085281;0.999022;1.500000;0.119021;5.366087;6.734296;5.882353;0.369272
1704;17;1.086828;0.999045;1.500000;0.119124;5.324107;6.726607;5.882353;0.373080
1705;17;1.088314;0.999067;1.500000;0.119318;5.283502;6.719029;5.882353;0.377236
1706;17;1.089743;0.999089;1.500000;0.119584;5.244186;6.711560;5.882353;0.381700
1707;17;1.091121;0.999110;1.500000;0.119911;5.206077;6.704197;5.882353;0.386436
1708;17;1.092451;0.999131;1.500000;0.120286;5.169102;6.696939;5.882353;0.391415
1709;17;1.095037;0.999151;1.500000;0.120755;5.133195;6.689782;5.882353;0.396609
1710;17;1.096326;0.999171;1.500000;0.121272;5.098291;6.682726;5.882353;0.401919
1711;17;1.097575;0.999191;1.500000;0.121808;5.064336;6.675768;5.882353;0.407390
1712;17;1.098785;0.999210;1.500000;0.122359;5.031274;6.668907;5.882353;0.413003
1713;17;1.099960;0.999228;1.500000;0.122920;4.999059;6.662140;5.882353;0.418741
1714;17;1.101103;0.999246;1.500000;0.123488;4.967644;6.655467;5.882353;0.424590
1715;17;1.102214;0.999264;1.500000;0.124061;4.936988;6.648885;5.882353;0.430537
1716;17;1.103295;0.999281;1.500000;0.124637;4.907052;6.642394;5.882353;0.436569
1717;17;1.104350;0.999298;1.500000;0.125213;4.877801;6.664235;5.882353;0.442677
1718;17;1.105378;0.999314;1.500000;0.125789;4.849199;6.686525;5.882353;0.448851
1719;17;1.106382;0.999331;1.500000;0.126364;4.821218;6.708412;5.882353;0.455083
1720;17;1.107362;0.999346;1.500000;0.126936;4.793826;6.729920;5.882353;0.461365
1721;17;1.032224;0.206370;1.291861;0.222028;4.766997;6.751071;5.882353;0.467691
1722;17;1.031292;0.291019;1.230366;0.197245;4.870069;6.642522;5.882353;0.442475
1723;17;1.030447;0.364571;1.179403;0.176455;4.960015;6.599364;5.882353;0.421345
1724;17;1.008919;0.428628;1.147509;0.182767;5.038674;6.593545;5.882353;0.403503
1725;17;1.008144;0.484548;1.143055;0.166176;5.107617;6.552513;5.882353;0.383783
1726;17;1.007455;0.533483;1.137374;0.152155;5.168179;6.516373;5.882353;0.366635
1727;17;1.006839;0.576411;1.130877;0.140257;5.221505;6.484422;5.882353;0.351586
1728;17;1.006287;0.614167;1.123884;0.130114;5.268572;6.456063;5.882353;0.338255
1729;17;1.005791;0.647460;1.116639;0.121418;5.310218;6.444366;5.882353;0.326338
1730;17;1.005344;0.676896;1.109328;0.113917;5.347159;6.435017;5.882353;0.315593
1731;17;1.004939;0.702991;1.106702;0.107405;5.369838;6.425358;5.882353;0.305823
1732;17;1.004571;0.726189;1.105240;0.101712;5.379538;6.415525;5.882353;0.296872
1733;17;1.004235;0.746867;1.103959;0.096698;5.389649;6.405623;5.882353;0.288616
1734;17;1.003928;0.765351;1.103588;0.092251;5.400028;6.395735;5.882353;0.280951
1735;17;1.003647;0.781920;1.103167;0.088278;5.410562;6.385925;5.882353;0.273797
1736;17;1.003388;0.796815;1.102695;0.084702;5.421156;6.376240;5.882353;0.267085
1737;17;1.003646;0.810241;1.102166;0.081210;5.431737;6.366717;5.882353;0.260761
1738;17;1.003454;0.822717;1.101581;0.078215;5.442244;6.357383;5.882353;0.254795
1739;17;1.003270;0.834020;1.100938;0.075474;5.452630;6.348256;5.882353;0.249138
1740;17;1.003095;0.844286;1.100238;0.072952;5.462857;6.339348;5.882353;0.243756
1741;17;1.002929;0.853632;1.099482;0.070619;5.472896;6.330667;5.882353;0.238622
1742;17;1.002769;0.862161;1.098673;0.068450;5.482725;6.322216;5.882353;0.233711
1743;17;1.002617;0.869963;1.097814;0.066424;5.492328;6.313996;5.882353;0.229005
1744;17;1.002472;0.877117;1.096906;0.064525;5.501694;6.306005;5.882353;0.224487
1745;17;1.002334;0.883693;1.095953;0.062738;5.510815;6.298240;5.882353;0.220141
1746;17;1.001841;0.889751;1.094959;0.060898;5.519689;6.290697;5.882353;0.215954
1747;17;1.001746;0.895345;1.093928;0.059329;5.528313;6.283369;5.882353;0.211927
1748;17;1.033534;0.900512;1.500000;0.129713;5.536689;6.276250;5.882353;0.208035
1749;17;1.036596;0.914535;1.500000;0.127950;5.544820;6.269335;5.882353;0.206731
1750;18;1.009000;0.000000;1.500000;0.293038;3.131307;6.201270;5.555556;0.875573
1751;18;1.009642;0.000000;1.500000;0.292276;3.181307;6.143005;5.555556;0.847290
1752;18;1.010534;0.000000;1.500000;0.292198;3.231307;6.159579;5.555556;0.820202
1753;18;1.012636;0.018437;1.500000;0.289005;3.281307;6.198377;5.555556;0.794272
1754;18;1.017922;0.094787;1.500000;0.275254;3.331307;6.235557;5.555556;0.769795
1755;18;1.022172;0.163762;1.500000;0.263342;3.381307;6.271272;5.555556;0.747632
1756;18;1.026967;0.226163;1.500000;0.253254;3.431307;6.305657;5.555556;0.727518
1757;18;1.031514;0.282677;1.500000;0.244586;3.481307;6.338831;5.555556;0.709206
1758;18;1.035837;0.333938;1.500000;0.237129;3.531307;6.370901;5.555556;0.692504
1759;18;1.040892;0.380505;1.500000;0.230846;3.581307;6.401961;5.555556;0.677252
1760;18;1.044859;0.422873;1.500000;0.225321;3.631307;6.432094;5.555556;0.663294
1761;18;1.048651;0.461479;1.500000;0.220541;3.681307;6.461292;5.555556;0.650536
1762;18;1.052279;0.496710;1.500000;0.216396;3.731307;6.489633;5.555556;0.638887
1763;18;1.055758;0.528912;1.500000;0.212793;3.781307;6.517186;5.555556;0.628267
1764;18;1.059096;0.558387;1.500000;0.209652;3.831307;6.544016;5.555556;0.618612
1765;18;1.062306;0.585409;1.500000;0.206905;3.881307;6.570176;5.555556;0.609865
1766;18;1.065395;0.610219;1.500000;0.204498;3.931307;6.595716;5.555556;0.601979
1767;18;1.068371;0.633030;1.500000;0.202381;3.981307;6.620681;5.555556;0.594914
1768;18;1.074047;0.654036;1.550466;0.206745;4.031307;6.645110;5.555556;0.588633
1769;18;1.074851;0.673407;1.513011;0.200481;4.086354;6.669039;5.555556;0.582487
