step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1450;16;1.385630;0.576742;1.500000;0.230684;5.812816;10.082665;6.250000;0.997801
1451;16;1.443236;1.251080;1.500000;0.099552;5.818835;9.990340;6.250000;0.974116
1452;16;1.444209;1.253073;1.500000;0.098062;5.823315;9.990340;6.250000;0.973919
1453;16;1.445159;1.253689;1.500000;0.096614;5.824457;9.990340;6.250000;0.973780
1454;16;1.389279;0.591057;1.500000;0.226599;5.825864;9.990340;6.250000;0.973696
1455;16;1.455097;1.251338;1.500000;0.093576;5.827531;9.899445;6.250000;0.950371
1456;16;1.456128;1.256022;1.500000;0.091524;5.829452;9.899445;6.250000;0.950081
1457;16;1.401908;0.616429;1.500000;0.221425;5.832375;9.899445;6.250000;0.949866
1458;16;1.457116;1.248711;1.500000;0.089899;5.836173;9.811088;6.250000;0.927131
1459;16;1.458120;1.253789;1.500000;0.087949;5.840728;9.811088;6.250000;0.926887
1460;16;1.459098;1.258624;1.500000;0.086059;5.845967;9.811088;6.250000;0.926711
1461;16;1.405527;0.627590;1.500000;0.217560;5.851793;9.811088;6.250000;0.926599
1462;16;1.460001;1.252008;1.500000;0.084782;5.858120;9.723847;6.250000;0.904146
1463;16;1.470668;1.257384;1.500000;0.077657;5.864871;9.723847;6.250000;0.903993
1464;16;1.471681;1.262547;1.500000;0.075025;5.885698;9.723847;6.250000;0.903763
1465;16;1.418833;0.638673;1.500000;0.213961;5.887877;9.723847;6.250000;0.903611
1466;16;1.472653;1.257926;1.500000;0.072822;5.890560;9.637715;6.250000;0.881313
1467;16;1.473629;1.264613;1.500000;0.070303;5.895219;9.637715;6.250000;0.881145
1468;16;1.422185;0.661766;1.500000;0.207632;5.900103;9.637715;6.250000;0.881046
1469;16;1.474547;1.262851;1.500000;0.068378;5.905164;9.553891;6.250000;0.859437
1470;16;1.485654;1.270472;1.500000;0.055560;5.911868;9.553891;6.250000;0.859312
1471;16;1.486630;1.286079;1.500000;0.051782;5.934821;9.553891;6.250000;0.859153
1472;16;1.435870;0.673301;1.500000;0.202697;5.956213;9.553891;6.250000;0.859073
1473;16;1.487456;1.299303;1.500000;0.048581;5.976150;9.471221;6.250000;0.837712
1474;16;1.488309;1.312950;1.500000;0.045278;5.996220;9.471221;6.250000;0.837633
1475;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1476;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1477;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1478;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1479;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1480;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1481;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1482;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1483;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1484;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1485;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1486;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1487;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1488;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1489;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1490;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1491;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1492;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1493;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1494;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1495;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1496;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1497;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1498;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1499;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1500;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1501;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1502;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1503;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1504;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1505;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1506;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1507;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1508;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1509;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1510;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1511;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1512;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1513;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1514;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1515;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1516;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1517;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1518;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1519;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1520;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1521;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1522;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1523;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1524;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1525;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1526;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1527;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1528;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1529;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1530;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1531;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1532;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1533;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1534;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1535;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1536;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1537;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1538;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1539;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1540;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1541;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1542;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1543;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1544;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1545;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1546;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1547;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1548;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1549;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1550;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1551;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1552;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1553;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1554;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1555;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1556;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1557;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1558;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1559;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1560;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1561;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1562;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1563;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1564;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1565;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1566;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1567;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1568;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1569;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1570;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1571;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1572;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1573;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1574;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1575;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1576;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1577;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1578;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1579;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1580;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1581;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1582;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1583;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1584;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1585;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1586;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1587;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1588;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1589;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1590;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1591;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1592;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1593;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1594;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1595;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1596;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1597;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1598;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1599;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1600;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1601;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1602;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1603;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1604;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1605;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1606;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1607;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1608;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1609;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1610;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1611;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1612;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1613;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1614;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1615;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1616;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1617;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1618;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1619;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1620;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1621;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1622;16;1.500000;1.500000;1.500000;0.000000;6.000677;9.471221;6.250000;0.837614
1623;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1624;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1625;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1626;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1627;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1628;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1629;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1630;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1631;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1632;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1633;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1634;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1635;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1636;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1637;15;1.500000;1.500000;1.500000;0.000000;6.000677;12.010145;6.666667;1.666947
1638;16;1.468750;1.000000;1.500000;0.121031;6.000677;9.471221;6.250000;0.837614
1639;16;1.456042;1.000000;1.500000;0.127580;5.955072;9.471221;6.250000;0.837800
1640;16;1.443588;1.000000;1.500000;0.132399;5.925406;9.471221;6.250000;0.838239
1641;16;1.430927;1.000000;1.500000;0.136200;5.896857;9.471221;6.250000;0.838927
1642;16;1.418774;1.000000;1.500000;0.138421;5.869687;9.471221;6.250000;0.839834
1643;16;1.406224;1.000000;1.500000;0.139877;5.843800;9.471221;6.250000;0.840987
1644;16;1.393611;1.000000;1.500000;0.140269;5.819113;9.471221;6.250000;0.842359
1645;16;1.381451;1.000000;1.500000;0.139335;5.795547;9.471221;6.250000;0.843931
1646;16;1.330207;0.690967;1.500000;0.214295;5.773033;9.471221;6.250000;0.845722
1647;16;1.379184;1.000000;1.500000;0.141303;5.751505;9.390318;6.250000;0.827114
1648;16;1.378554;1.000000;1.500000;0.142054;5.730903;9.390318;6.250000;0.829306
1649;16;1.377921;1.000000;1.500000;0.142820;5.711170;9.390318;6.250000;0.831732
1650;16;1.327827;0.708641;1.500000;0.212545;5.692256;9.390318;6.250000;0.834384
1651;16;1.375761;1.000000;1.500000;0.144764;5.674112;9.311182;6.250000;0.817341
1652;16;1.375168;1.000000;1.500000;0.145510;5.656694;9.311182;6.250000;0.820396
1653;16;1.374571;1.000000;1.500000;0.146264;5.639961;9.311182;6.250000;0.823673
1654;16;1.373971;1.000000;1.500000;0.147023;5.623874;9.311182;6.250000;0.827169
1655;16;1.324356;0.715838;1.500000;0.213208;5.608398;9.311182;6.250000;0.830878
1656;16;1.371877;1.000000;1.500000;0.148881;5.593500;9.232766;6.250000;0.815389
1657;16;1.371311;1.000000;1.500000;0.149607;5.579150;9.232766;6.250000;0.819497
1658;16;1.370740;1.000000;1.500000;0.150337;5.565317;9.232766;6.250000;0.823814
1659;16;1.322172;0.732150;1.500000;0.211912;5.551977;9.232766;6.250000;0.828334
1660;16;1.368718;1.000000;1.500000;0.152106;5.539103;9.155981;6.250000;0.814492
1661;16;1.368175;1.000000;1.500000;0.152803;5.526672;9.155981;6.250000;0.819407
1662;16;1.367626;1.000000;1.500000;0.153503;5.514663;9.155981;6.250000;0.824519
1663;16;1.320021;0.747222;1.500000;0.210890;5.503055;9.155981;6.250000;0.829824
1664;16;1.365662;1.000000;1.500000;0.155185;5.491828;9.080703;6.250000;0.817621
1665;16;1.365137;1.000000;1.500000;0.155854;5.480966;9.080703;6.250000;0.823310
1666;16;1.364605;1.000000;1.500000;0.156526;5.470450;9.080703;6.250000;0.829184
1667;16;1.317892;0.761225;1.500000;0.210092;5.460266;9.080703;6.250000;0.835238
1668;16;1.362689;1.000000;1.500000;0.158127;5.450398;9.006826;6.250000;0.824652
1669;16;1.362179;1.000000;1.500000;0.158771;5.440832;9.006826;6.250000;0.831076
1670;16;1.361660;1.000000;1.500000;0.159418;5.431555;9.006826;6.250000;0.837670
1671;16;1.315777;0.774285;1.500000;0.209484;5.422555;9.006826;6.250000;0.844431
1672;16;1.359784;1.000000;1.500000;0.160944;5.413820;8.934254;6.250000;0.835426
1673;16;1.359285;1.000000;1.500000;0.161564;5.405339;8.934254;6.250000;0.842536
1674;16;1.358778;1.000000;1.500000;0.162189;5.397101;8.934254;6.250000;0.849804
1675;16;1.313668;0.786495;1.500000;0.209038;5.389097;8.934254;6.250000;0.857223
1676;16;1.356937;1.000000;1.500000;0.163646;5.381316;8.862904;6.250000;0.849746
1677;16;1.356447;1.000000;1.500000;0.164246;5.373752;8.862904;6.250000;0.857492
1678;16;1.355949;1.000000;1.500000;0.164849;5.366394;8.862904;6.250000;0.865380
1679;16;1.311562;0.797919;1.500000;0.208736;5.359235;8.862904;6.250000;0.873406
1680;16;1.354138;1.000000;1.500000;0.166244;5.352267;8.792695;6.250000;0.867392
1681;16;1.353656;1.000000;1.500000;0.166825;5.345484;8.792695;6.250000;0.875719
1682;16;1.353166;1.000000;1.500000;0.167409;5.338878;8.792695;6.250000;0.884175
1683;16;1.309455;0.808604;1.500000;0.208563;5.332444;8.792695;6.250000;0.892754
1684;16;1.351383;1.000000;1.500000;0.168745;5.326174;8.723556;6.250000;0.888127
1685;16;1.350908;1.000000;1.500000;0.169309;5.320063;8.723556;6.250000;0.896981
1686;16;1.308409;0.827753;1.500000;0.206804;5.314106;8.723556;6.250000;0.905950
1687;16;1.349176;1.000000;1.500000;0.170603;5.308297;8.656331;6.250000;0.902646
1688;16;1.379965;1.055279;1.500000;0.148813;5.302630;8.656331;6.250000;0.911869
1689;16;1.381056;1.078943;1.500000;0.146226;5.347103;8.656331;6.250000;0.910250
1690;16;1.340605;0.835905;1.500000;0.191740;5.389208;8.656331;6.250000;0.908814
1691;16;1.382384;1.121440;1.500000;0.142177;5.429113;8.589922;6.250000;0.895473
1692;16;1.383410;1.131417;1.500000;0.140257;5.466969;8.589922;6.250000;0.894234
1693;16;1.343959;0.852884;1.500000;0.185392;5.502916;8.589922;6.250000;0.893125
1694;16;1.384640;1.135524;1.500000;0.137292;5.519836;8.525210;6.250000;0.880515
1695;16;1.385613;1.138572;1.500000;0.135788;5.523780;8.525210;6.250000;0.879527
1696;16;1.386558;1.142153;1.500000;0.134396;5.528974;8.525210;6.250000;0.878638
1697;16;1.347411;0.858959;1.500000;0.181046;5.535264;8.525210;6.250000;0.877840
1698;16;1.387649;1.150602;1.500000;0.132307;5.542512;8.505072;6.250000;0.865664
1699;16;1.388557;1.155332;1.500000;0.131146;5.550595;8.505072;6.250000;0.864930
1700;16;1.350322;0.874093;1.500000;0.176688;5.559402;8.505072;6.250000;0.864270
1701;16;1.389599;1.165524;1.500000;0.129460;5.568834;8.505072;6.250000;0.852636
1702;16;1.390476;1.170893;1.500000;0.128454;5.578803;8.505072;6.250000;0.852017
1703;16;1.353071;0.887831;1.500000;0.172912;5.589230;8.505072;6.250000;0.851464
1704;16;1.391479;1.181985;1.500000;0.127048;5.600044;8.505072;6.250000;0.840308
1705;16;1.392330;1.187645;1.500000;0.126150;5.611181;8.505072;6.250000;0.839781
1706;16;1.393162;1.188437;1.500000;0.125291;5.622584;8.505072;6.250000;0.839313
1707;16;1.355896;0.890720;1.500000;0.170788;5.634204;8.505072;6.250000;0.838902
1708;16;1.394088;1.190589;1.500000;0.124154;5.645995;8.505072;6.250000;0.827976
1709;16;1.394904;1.191947;1.500000;0.123360;5.657916;8.505072;6.250000;0.827576
1710;16;1.358395;0.903077;1.500000;0.167706;5.659979;8.505072;6.250000;0.827228
1711;16;1.395814;1.195171;1.500000;0.122356;5.662249;8.505072;6.250000;0.816717
1712;16;1.396616;1.197015;1.500000;0.121610;5.664912;8.505072;6.250000;0.816375
1713;16;1.360790;0.914214;1.500000;0.164947;5.667948;8.505072;6.250000;0.816085
1714;16;1.397515;1.201112;1.500000;0.120706;5.671337;8.505072;6.250000;0.805950
1715;16;1.398305;1.203345;1.500000;0.119993;5.675060;8.505072;6.250000;0.805661
1716;16;1.371308;0.924249;1.500000;0.165816;5.679096;8.505072;6.250000;0.805421
1717;16;1.407541;1.208130;1.500000;0.120858;5.683427;8.505072;6.250000;0.795373
1718;16;1.408449;1.210991;1.500000;0.119752;5.688691;8.505072;6.250000;0.794901
1719;16;1.373915;0.933278;1.500000;0.162749;5.694770;8.505072;6.250000;0.794501
1720;16;1.409564;1.217724;1.500000;0.118312;5.701559;8.505072;6.250000;0.784831
1721;16;1.376166;0.951559;1.500000;0.158905;5.708963;8.505072;6.250000;0.784464
1722;16;1.410686;1.221995;1.500000;0.117004;5.716900;8.505072;6.250000;0.775322
1723;16;1.411559;1.222644;1.500000;0.116064;5.725292;8.505072;6.250000;0.774980
1724;16;1.378523;0.957774;1.500000;0.156692;5.734073;8.505072;6.250000;0.774700
1725;16;1.412639;1.224384;1.500000;0.114923;5.740937;8.505072;6.250000;0.765836
1726;16;1.413490;1.225468;1.500000;0.114041;5.742321;8.505072;6.250000;0.765572
1727;16;1.380785;0.963392;1.500000;0.154713;5.744041;8.505072;6.250000;0.765365
1728;16;1.414537;1.228044;1.500000;0.113012;5.746088;8.505072;6.250000;0.756757
1729;16;1.382804;0.978935;1.500000;0.151583;5.748452;8.505072;6.250000;0.756560
1730;16;1.424221;1.231125;1.500000;0.112863;5.751123;8.505072;6.250000;0.748389
1731;16;1.425167;1.232838;1.500000;0.111531;5.754088;8.505072;6.250000;0.747963
1732;16;1.393738;0.982358;1.500000;0.151912;5.758025;8.505072;6.250000;0.747620
1733;16;1.426411;1.237553;1.500000;0.109808;5.762813;8.505072;6.250000;0.739452
1734;16;1.395833;0.996162;1.500000;0.148645;5.768346;8.505072;6.250000;0.739156
1735;16;1.427648;1.243578;1.500000;0.108235;5.774527;8.505072;6.250000;0.731409
1736;16;1.397842;1.008689;1.500000;0.145689;5.781271;8.505072;6.250000;0.731151
1737;16;1.428879;1.244758;1.500000;0.106765;5.788501;8.505072;6.250000;0.723783
1738;16;1.429771;1.245374;1.500000;0.105658;5.796147;8.505072;6.250000;0.723558
1739;16;1.399962;1.009085;1.500000;0.144232;5.799952;8.505072;6.250000;0.723398
1740;16;1.430948;1.247001;1.500000;0.104333;5.801148;8.505072;6.250000;0.716190
1741;16;1.410994;1.020490;1.500000;0.142911;5.802650;8.505072;6.250000;0.716053
1742;16;1.441373;1.249144;1.500000;0.101704;5.804451;8.505072;6.250000;0.708962
1743;16;1.413006;1.030858;1.500000;0.139806;5.807277;8.505072;6.250000;0.708652
1744;16;1.442731;1.252799;1.500000;0.099562;5.811003;8.505072;6.250000;0.701918
1745;16;1.414938;1.040306;1.500000;0.136997;5.815518;8.505072;6.250000;0.701671
1746;16;1.444068;1.257879;1.500000;0.097585;5.820723;8.505072;6.250000;0.695259
1747;16;1.416798;1.048937;1.500000;0.134421;5.826529;8.505072;6.250000;0.695064
1748;16;1.445384;1.260460;1.500000;0.095717;5.832857;8.505072;6.250000;0.688946
1749;16;1.418595;1.056845;1.500000;0.132029;5.839635;8.505072;6.250000;0.688796
1750;16;1.446682;1.261362;1.500000;0.093922;5.846800;8.505072;6.250000;0.682950
1751;16;1.429580;1.064115;1.500000;0.129862;5.848913;8.505072;6.250000;0.682840
1752;16;1.457296;1.262785;1.500000;0.088992;5.850151;8.505072;6.250000;0.677042
1753;16;1.431437;1.070825;1.500000;0.127029;5.852412;8.505072;6.250000;0.676792
1754;16;1.458719;1.265757;1.500000;0.086289;5.855583;8.505072;6.250000;0.671276
1755;16;1.433227;1.077049;1.500000;0.124429;5.859544;8.505072;6.250000;0.671101
1756;16;1.460106;1.268669;1.500000;0.083759;5.864204;8.505072;6.250000;0.665843
1757;16;1.434957;1.082864;1.500000;0.122002;5.869467;8.505072;6.250000;0.665731
1758;16;1.461459;1.269483;1.500000;0.081346;5.875261;8.505072;6.250000;0.660711
1759;16;1.446313;1.088349;1.500000;0.118165;5.881507;8.505072;6.250000;0.660654
