step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1477;20;1.000000;0.825677;1.129923;0.054217;4.285672;6.309837;5.000000;0.483145
1478;20;1.000000;0.830758;1.126073;0.052843;4.286708;6.279413;5.000000;0.477101
1479;20;1.018882;0.835677;1.500000;0.118529;4.287754;6.249881;5.000000;0.471286
1480;20;1.019439;0.844216;1.500000;0.117905;4.288809;6.183449;5.000000;0.461005
1481;20;1.019990;0.852563;1.500000;0.117329;4.289872;6.117870;5.000000;0.451376
1482;20;1.020535;0.860724;1.500000;0.116798;4.290945;6.053127;5.000000;0.442408
1483;20;1.021073;0.868705;1.500000;0.116310;4.292027;5.989199;5.000000;0.434108
1484;20;1.021606;0.876509;1.500000;0.115862;4.293118;5.926070;5.000000;0.426483
1485;20;1.022132;0.884141;1.500000;0.115454;4.294218;5.863721;5.000000;0.419538
1486;20;1.022653;0.891607;1.500000;0.115082;4.295328;5.802135;5.000000;0.413279
1487;20;1.023169;0.898909;1.500000;0.114744;4.296447;5.741295;5.000000;0.407707
1488;20;1.023679;0.906054;1.500000;0.114440;4.297575;5.681186;5.000000;0.402824
1489;20;1.024183;0.913044;1.500000;0.114167;4.298714;5.621792;5.000000;0.398628
1490;20;1.024682;0.919884;1.500000;0.113923;4.299862;5.563096;5.000000;0.395116
1491;20;1.025177;0.926577;1.500000;0.113707;4.301020;5.540397;5.000000;0.392281
1492;20;1.025666;0.933128;1.500000;0.113518;4.302189;5.580878;5.000000;0.390115
1493;20;1.026150;0.939541;1.500000;0.113353;4.303368;5.621028;5.000000;0.388606
1494;20;1.026629;0.945818;1.500000;0.113212;4.304559;5.660852;5.000000;0.387741
1495;20;1.027104;0.951963;1.500000;0.113093;4.305760;5.700356;5.000000;0.387504
1496;20;1.027574;0.957980;1.500000;0.112995;4.306973;5.739547;5.000000;0.387876
1497;20;1.028039;0.959548;1.500000;0.112917;4.308198;5.778429;5.000000;0.388838
1498;20;1.028500;0.959834;1.500000;0.112857;4.309434;5.817008;5.000000;0.390367
1499;20;1.028957;0.960118;1.500000;0.112815;4.310683;5.855290;5.000000;0.392441
1500;20;1.029409;0.960399;1.500000;0.112789;4.311945;5.893280;5.000000;0.395034
1501;20;1.029655;0.960677;1.495955;0.111935;4.313219;5.930982;5.000000;0.398123
1502;20;1.029840;0.960953;1.490858;0.110878;4.314507;5.967999;5.000000;0.401627
1503;20;1.030021;0.961227;1.485865;0.109859;4.315809;6.004232;5.000000;0.405497
1504;20;1.030199;0.961498;1.480972;0.108874;4.317124;6.039703;5.000000;0.409695
1505;20;1.030372;0.961766;1.476179;0.107923;4.318454;6.074430;5.000000;0.414187
1506;20;1.030542;0.962032;1.471481;0.107004;4.319798;6.108434;5.000000;0.418942
1507;20;1.030709;0.962296;1.466877;0.106116;4.321157;6.141732;5.000000;0.423929
1508;20;1.030872;0.962557;1.462364;0.105258;4.322532;6.174343;5.000000;0.429122
1509;20;1.031031;0.962816;1.457941;0.104428;4.323922;6.206283;5.000000;0.434495
1510;20;1.031188;0.963072;1.453604;0.103625;4.325328;6.237571;5.000000;0.440025
1511;20;1.031341;0.963326;1.449352;0.102848;4.326750;6.268222;5.000000;0.445691
1512;20;1.031491;0.963577;1.445183;0.102096;4.328189;6.298253;5.000000;0.451472
1513;20;1.031638;0.963826;1.441095;0.101368;4.329644;6.327678;5.000000;0.457352
1514;20;1.031783;0.964073;1.437085;0.100663;4.331117;6.356514;5.000000;0.463314
1515;20;1.000000;0.794674;1.156150;0.061171;4.331515;6.384775;5.000000;0.469344
1516;20;1.000000;0.800815;1.151375;0.059428;4.334114;6.348627;5.000000;0.461419
1517;20;1.000000;0.806757;1.146766;0.057751;4.335640;6.313571;5.000000;0.453810
1518;20;1.000000;0.812505;1.142315;0.056137;4.337184;6.279570;5.000000;0.446505
1519;20;1.000000;0.818067;1.138019;0.054582;4.338746;6.246589;5.000000;0.439490
1520;20;1.000000;0.823449;1.133871;0.053086;4.340327;6.214594;5.000000;0.432753
1521;20;1.000000;0.828657;1.129865;0.051646;4.341926;6.183552;5.000000;0.426281
1522;20;1.000000;0.833698;1.125998;0.050259;4.343544;6.153431;5.000000;0.420062
1523;20;1.000000;0.838576;1.122263;0.048924;4.345181;6.124201;5.000000;0.414087
1524;20;1.019067;0.843298;1.500000;0.117055;4.346836;6.095832;5.000000;0.408343
1525;20;1.019623;0.851682;1.500000;0.116472;4.348509;6.030162;5.000000;0.397514
1526;20;1.020172;0.859879;1.500000;0.115935;4.350201;5.965330;5.000000;0.387384
1527;20;1.020715;0.867893;1.500000;0.115442;4.351914;5.901318;5.000000;0.377971
1528;20;1.021252;0.875730;1.500000;0.114990;4.353653;5.838108;5.000000;0.369291
1529;20;1.021783;0.883394;1.500000;0.114578;4.355419;5.775681;5.000000;0.361362
1530;20;1.022308;0.890890;1.500000;0.114202;4.357218;5.714020;5.000000;0.354198
1531;20;1.022828;0.898221;1.500000;0.113862;4.359050;5.653109;5.000000;0.347813
1532;20;1.023342;0.905394;1.500000;0.113556;4.360920;5.592931;5.000000;0.342217
1533;20;1.023851;0.912411;1.500000;0.113281;4.362829;5.533470;5.000000;0.337417
1534;20;1.024355;0.919276;1.500000;0.113036;4.364780;5.474712;5.000000;0.333418
1535;20;1.024853;0.925995;1.500000;0.112819;4.366775;5.424184;5.000000;0.330219
1536;20;1.025346;0.932569;1.500000;0.112629;4.368816;5.428458;5.000000;0.327815
1537;20;1.025834;0.939005;1.500000;0.112463;4.370906;5.469356;5.000000;0.326198
1538;20;1.026318;0.945304;1.500000;0.112322;4.373046;5.509922;5.000000;0.325353
1539;20;1.026796;0.951470;1.500000;0.112203;4.375238;5.550161;5.000000;0.325263
1540;20;1.027270;0.957507;1.500000;0.112105;4.377484;5.590079;5.000000;0.325904
1541;20;1.027739;0.963418;1.500000;0.112027;4.379785;5.629682;5.000000;0.327250
1542;20;1.028204;0.969207;1.500000;0.111967;4.382142;5.668975;5.000000;0.329272
1543;20;1.028540;0.970269;1.497509;0.111401;4.384558;5.707965;5.000000;0.331938
1544;20;1.028732;0.970453;1.492282;0.110276;4.387032;5.746407;5.000000;0.335183
1545;20;1.028920;0.970635;1.487164;0.109191;4.389567;5.784036;5.000000;0.338927
1546;20;1.029104;0.970816;1.482150;0.108144;4.392163;5.820873;5.000000;0.343119
1547;20;1.029285;0.970995;1.477238;0.107134;4.394821;5.856938;5.000000;0.347711
1548;20;1.029461;0.971172;1.472426;0.106158;4.397542;5.892252;5.000000;0.352659
1549;20;1.029634;0.971347;1.467710;0.105215;4.400327;5.926833;5.000000;0.357921
1550;20;1.029804;0.971521;1.463090;0.104305;4.403176;5.960701;5.000000;0.363458
1551;20;1.029969;0.971694;1.458562;0.103424;4.406089;5.993873;5.000000;0.369235
1552;20;1.030132;0.971864;1.454123;0.102573;4.409067;6.026368;5.000000;0.375218
1553;20;1.030291;0.972034;1.449773;0.101750;4.412110;6.058202;5.000000;0.381379
1554;20;1.030447;0.972201;1.445508;0.100954;4.415218;6.089393;5.000000;0.387691
1555;20;1.030600;0.972367;1.441326;0.100184;4.413264;6.119957;5.000000;0.394128
1556;20;1.030750;0.972532;1.437226;0.099437;4.372263;6.149909;5.000000;0.400670
1557;20;1.030896;0.972696;1.433206;0.098715;4.332057;6.179265;5.000000;0.407297
1558;20;1.031040;0.972858;1.429262;0.098015;4.292625;6.208040;5.000000;0.413992
1559;20;1.000000;0.801770;1.148836;0.057993;4.253949;6.236248;5.000000;0.420738
1560;20;1.000000;0.807683;1.144193;0.056291;4.278372;6.201541;5.000000;0.412787
1561;20;1.000000;0.813403;1.139711;0.054651;4.301921;6.167890;5.000000;0.405152
1562;21;1.000000;0.828619;1.125700;0.048986;3.067630;5.391957;4.761905;0.623127
1563;21;1.000022;0.832386;1.123564;0.048031;3.080200;5.390852;4.761905;0.619302
1564;21;1.000043;0.836053;1.121477;0.047107;3.092556;5.389754;4.761905;0.615602
1565;21;1.000063;0.839624;1.119438;0.046212;3.104704;5.388661;4.761905;0.612021
1566;21;1.000082;0.843100;1.117444;0.045346;3.116648;5.387575;4.761905;0.608555
1567;21;1.000101;0.846486;1.115495;0.044506;3.128392;5.386494;4.761905;0.605198
1568;21;1.000119;0.849782;1.113590;0.043693;3.139942;5.385419;4.761905;0.601946
1569;21;1.000137;0.852993;1.111727;0.042905;3.151301;5.384350;4.761905;0.598795
1570;21;1.000154;0.856120;1.109906;0.042142;3.162473;5.383287;4.761905;0.595741
1571;21;1.022158;0.974847;1.320911;0.071991;3.173464;5.382230;4.761905;0.592778
1572;21;1.022099;0.974992;1.317702;0.071241;3.177022;5.381179;4.761905;0.595192
1573;21;1.022040;0.975136;1.314525;0.070504;3.145252;5.380133;4.761905;0.597737
1574;21;1.021980;0.975278;1.311380;0.069782;3.113800;5.379093;4.761905;0.600404
1575;21;1.021920;0.975420;1.308266;0.069074;3.082662;5.378058;4.761905;0.603186
1576;21;1.021859;0.975560;1.305183;0.068379;3.051835;5.377029;4.761905;0.606074
1577;21;1.021798;0.975700;1.302132;0.067696;3.021317;5.376006;4.761905;0.609061
1578;21;1.021736;0.975838;1.299110;0.067026;2.991103;5.374988;4.761905;0.612139
1579;21;1.021674;0.975975;1.296119;0.066368;2.961192;5.373976;4.761905;0.615301
1580;21;1.021612;0.976112;1.293158;0.065722;2.931580;5.372969;4.761905;0.618542
1581;21;1.021549;0.976247;1.290226;0.065086;2.902265;5.371968;4.761905;0.621853
1582;21;1.021486;0.976381;1.287324;0.064462;2.873242;5.370972;4.761905;0.625231
1583;21;1.021423;0.976515;1.284451;0.063848;2.844510;5.369982;4.761905;0.628668
1584;21;1.021359;0.976647;1.281606;0.063244;2.816064;5.368996;4.761905;0.632160
1585;21;1.021295;0.976779;1.278790;0.062650;2.787904;5.368017;4.761905;0.635701
1586;21;1.021231;0.976909;1.276002;0.062066;2.760025;5.367042;4.761905;0.639287
1587;21;1.021166;0.977039;1.273242;0.061491;2.732425;5.366073;4.761905;0.642914
1588;21;1.021101;0.977168;1.270510;0.060925;2.705100;5.365109;4.761905;0.646576
1589;21;1.021036;0.977297;1.267805;0.060368;2.678049;5.364150;4.761905;0.650270
1590;21;1.020971;0.977424;1.265127;0.059819;2.651269;5.363196;4.761905;0.653992
1591;21;1.020906;0.977551;1.262476;0.059279;2.624756;5.362247;4.761905;0.657739
1592;21;1.020840;0.977677;1.259851;0.058747;2.598509;5.361304;4.761905;0.661506
1593;21;1.020774;0.977802;1.257252;0.058222;2.572523;5.360365;4.761905;0.665291
1594;21;1.020708;0.977927;1.254680;0.057705;2.546798;5.359432;4.761905;0.669091
1595;21;1.020642;0.978052;1.252133;0.057196;2.521330;5.358503;4.761905;0.672903
1596;21;1.020576;0.978175;1.249612;0.056693;2.496117;5.357580;4.761905;0.676724
1597;21;1.020510;0.978298;1.247116;0.056198;2.471156;5.356661;4.761905;0.680552
1598;21;1.020443;0.978421;1.244644;0.055710;2.446444;5.355747;4.761905;0.684384
1599;21;1.020377;0.978543;1.242198;0.055228;2.421980;5.354838;4.761905;0.688219
1600;21;1.020310;0.978665;1.239776;0.054753;2.397760;5.353934;4.761905;0.692053
1601;21;1.020244;0.978786;1.237378;0.054284;2.373782;5.353035;4.761905;0.695885
1602;21;1.020177;0.978907;1.235004;0.053821;2.350045;5.352141;4.761905;0.699713
1603;21;1.020110;0.979027;1.232654;0.053364;2.326544;5.351251;4.761905;0.703536
1604;21;0.994512;0.694169;1.073811;0.071408;2.303279;5.361590;4.761905;0.707352
1605;21;0.994626;0.701024;1.069353;0.069763;2.333862;5.349485;4.761905;0.700147
1606;21;0.994737;0.707697;1.065057;0.068170;2.363759;5.348610;4.761905;0.693201
1607;21;0.994845;0.714193;1.063917;0.066627;2.392990;5.347738;4.761905;0.686501
1608;21;0.994951;0.720519;1.063093;0.065133;2.421570;5.346872;4.761905;0.680038
1609;21;0.995054;0.726678;1.062285;0.063685;2.449519;5.346010;4.761905;0.673804
1610;21;0.995155;0.732675;1.061493;0.062284;2.476851;5.345152;4.761905;0.667788
1611;21;0.995253;0.738515;1.060715;0.060926;2.503583;5.344299;4.761905;0.661983
1612;21;1.000000;0.744203;1.097688;0.063478;2.529732;5.343451;4.761905;0.656379
1613;21;1.000000;0.750720;1.093776;0.061847;2.565080;5.342607;4.761905;0.650290
1614;21;1.000000;0.757034;1.090010;0.060276;2.599386;5.341767;4.761905;0.644457
1615;21;1.022245;0.763152;1.500000;0.121703;2.632684;5.340931;4.761905;0.638866
1616;21;1.022484;0.773753;1.492747;0.119171;2.665007;5.340100;4.761905;0.632618
1617;21;1.022711;0.784035;1.485558;0.116711;2.695921;5.339274;4.761905;0.627176
1618;21;1.022933;0.794005;1.478542;0.114342;2.725475;5.338451;4.761905;0.622504
1619;21;1.023150;0.803675;1.471697;0.112059;2.753718;5.337633;4.761905;0.618565
1620;21;1.023361;0.813053;1.465017;0.109862;2.780695;5.336819;4.761905;0.615319
1621;21;1.023568;0.822148;1.458497;0.107745;2.806453;5.336009;4.761905;0.612731
1622;21;1.023769;0.830970;1.452134;0.105707;2.831033;5.335203;4.761905;0.610762
1623;20;1.023840;0.511180;1.500000;0.189102;2.854478;10.150239;5.000000;1.332171
1624;20;1.024779;0.526029;1.500000;0.186027;2.876828;10.051357;5.000000;1.313074
1625;20;1.025562;0.540530;1.497165;0.182709;2.898122;9.953960;5.000000;1.294771
1626;20;1.025754;0.554665;1.482858;0.178021;2.918398;9.858296;5.000000;1.277295
1627;20;1.025941;0.568329;1.469026;0.173512;2.937691;9.765477;5.000000;1.260836
1628;20;1.026125;0.581538;1.455652;0.169175;2.956038;9.675407;5.000000;1.245351
1629;20;1.026303;0.594308;1.442720;0.165005;2.973471;9.587996;5.000000;1.230796
1630;20;1.026478;0.606655;1.430215;0.160995;2.990024;9.503155;5.000000;1.217131
1631;20;1.026649;0.618592;1.418123;0.157139;3.005728;9.420798;5.000000;1.204315
1632;20;1.026815;0.630136;1.406428;0.153431;3.020613;9.340845;5.000000;1.192309
1633;20;1.026978;0.641298;1.395117;0.149866;3.034710;9.263216;5.000000;1.181075
1634;20;1.027138;0.652093;1.386506;0.146439;3.048046;9.187834;5.000000;1.170576
1635;20;1.027293;0.662533;1.381824;0.143144;3.060649;9.114626;5.000000;1.160778
1636;20;1.027445;0.672630;1.377249;0.139977;3.072545;9.043520;5.000000;1.151645
1637;20;1.027594;0.682397;1.372776;0.136932;3.083761;8.974447;5.000000;1.143145
1638;20;1.027740;0.691845;1.368404;0.134005;3.094320;8.907342;5.000000;1.135246
1639;20;1.027882;0.700984;1.364131;0.131192;3.104247;8.842139;5.000000;1.127917
1640;20;1.028021;0.709826;1.359952;0.128488;3.113564;8.778778;5.000000;1.121128
1641;20;1.028157;0.718381;1.355867;0.125888;3.122295;8.717197;5.000000;1.114851
1642;20;1.028290;0.726659;1.351872;0.123390;3.130459;8.657340;5.000000;1.109058
1643;20;1.028420;0.734668;1.347965;0.120989;3.138079;8.599151;5.000000;1.103725
1644;20;1.028548;0.742419;1.344144;0.118681;3.145175;8.542576;5.000000;1.098825
1645;20;1.028672;0.749920;1.340406;0.116463;3.151764;8.487563;5.000000;1.094335
1646;20;1.028794;0.757181;1.336749;0.114331;3.157867;8.434062;5.000000;1.090232
1647;20;1.028914;0.764208;1.333172;0.112282;3.163501;8.382024;5.000000;1.086494
1648;20;1.000000;0.749063;1.263510;0.103565;3.168684;8.331403;5.000000;1.083101
1649;20;1.000000;0.754961;1.256818;0.101161;3.173433;8.282153;5.000000;1.073269
1650;20;1.000000;0.760678;1.250339;0.098846;3.178343;8.234231;5.000000;1.063802
1651;20;1.000000;0.766219;1.244064;0.096616;3.183405;8.187594;5.000000;1.054682
1652;20;1.000000;0.771591;1.237988;0.094469;3.188608;8.142202;5.000000;1.045893
1653;20;1.000000;0.776799;1.232102;0.092402;3.193942;8.098015;5.000000;1.037420
1654;20;1.000000;0.781848;1.226402;0.090410;3.199396;8.054995;5.000000;1.029247
1655;20;1.000000;0.786744;1.220879;0.088492;3.204963;8.013106;5.000000;1.021359
1656;20;1.000000;0.791492;1.215530;0.086644;3.210632;7.972312;5.000000;1.013744
1657;20;1.000000;0.796097;1.210347;0.084864;3.216397;7.932579;5.000000;1.006388
1658;20;1.000000;0.800564;1.205325;0.083150;3.222249;7.893873;5.000000;0.999279
1659;20;1.022032;0.804897;1.500000;0.135942;3.228181;7.856163;5.000000;0.992406
1660;20;1.022624;0.813507;1.500000;0.134675;3.234185;7.819418;5.000000;0.984595
1661;20;1.023209;0.821935;1.500000;0.133473;3.240254;7.783607;5.000000;0.977342
1662;20;1.023788;0.830184;1.500000;0.132333;3.246379;7.748702;5.000000;0.970633
1663;20;1.024360;0.838260;1.500000;0.131254;3.252548;7.714674;5.000000;0.964458
1664;20;1.024926;0.846167;1.500000;0.130233;3.258752;7.681498;5.000000;0.958802
1665;20;1.025486;0.853908;1.500000;0.129266;3.264981;7.649146;5.000000;0.953655
1666;20;1.026040;0.861490;1.500000;0.128352;3.271227;7.617593;5.000000;0.949005
1667;20;1.026279;0.866286;1.493805;0.126340;3.277480;7.586816;5.000000;0.944838
1668;20;1.026503;0.869894;1.487556;0.124362;3.283734;7.556790;5.000000;0.941128
1669;20;1.026722;0.873392;1.481442;0.122450;3.289979;7.527492;5.000000;0.937853
1670;20;1.026935;0.876784;1.475458;0.120601;3.296209;7.498902;5.000000;0.934991
1671;20;1.027144;0.880073;1.469603;0.118814;3.302418;7.470996;5.000000;0.932519
1672;20;1.027349;0.883264;1.463872;0.117086;3.308598;7.443755;5.000000;0.930417
1673;20;1.027548;0.886358;1.458263;0.115415;3.314744;7.417159;5.000000;0.928664
1674;20;1.027744;0.889361;1.452772;0.113798;3.320850;7.391188;5.000000;0.927243
1675;20;1.027935;0.892273;1.447396;0.112235;3.326910;7.365824;5.000000;0.926133
1676;20;1.028121;0.895099;1.442132;0.110722;3.332921;7.341048;5.000000;0.925318
1677;20;1.028304;0.897841;1.436978;0.109258;3.338877;7.316844;5.000000;0.924780
1678;20;1.028483;0.900503;1.431931;0.107842;3.344773;7.293194;5.000000;0.924503
1679;20;1.028657;0.903085;1.426989;0.106470;3.350607;7.270082;5.000000;0.924472
1680;20;1.028828;0.905592;1.422147;0.105143;3.356374;7.247492;5.000000;0.924671
1681;20;1.028995;0.908026;1.417405;0.103857;3.362071;7.225409;5.000000;0.925087
1682;20;1.029159;0.910388;1.412760;0.102612;3.367695;7.203818;5.000000;0.925706
1683;20;1.029319;0.912682;1.408208;0.101405;3.373242;7.182705;5.000000;0.926515
1684;20;1.029476;0.914910;1.403749;0.100236;3.378710;7.162056;5.000000;0.927502
1685;20;1.029629;0.917073;1.399379;0.099104;3.384096;7.141857;5.000000;0.928656
1686;20;1.029779;0.919173;1.395097;0.098006;3.389399;7.122096;5.000000;0.929964
1687;20;1.029926;0.921214;1.390900;0.096941;3.394615;7.102760;5.000000;0.931418
1688;20;1.030070;0.923196;1.386786;0.095908;3.399744;7.083837;5.000000;0.933007
1689;20;1.030211;0.925122;1.382753;0.094907;3.404783;7.065315;5.000000;0.934722
1690;20;1.030349;0.926993;1.378800;0.093935;3.409732;7.047183;5.000000;0.936554
1691;20;1.030484;0.928811;1.374924;0.092992;3.414587;7.029429;5.000000;0.938495
1692;20;1.030616;0.930578;1.371124;0.092076;3.419349;7.012043;5.000000;0.940537
1693;20;1.030746;0.932296;1.367397;0.091187;3.424017;6.995015;5.000000;0.942672
1694;20;1.000000;0.746286;1.115047;0.075595;3.428588;6.978335;5.000000;0.944893
1695;20;1.000000;0.752564;1.110320;0.073963;3.433063;6.961992;5.000000;0.938892
1696;20;1.000000;0.758639;1.105759;0.072398;3.437441;6.945978;5.000000;0.933109
1697;20;1.000000;0.764520;1.101357;0.070897;3.441728;6.930284;5.000000;0.927534
1698;20;1.000000;0.770213;1.097110;0.069456;3.445928;6.914900;5.000000;0.922155
1699;20;1.000000;0.775724;1.093011;0.068075;3.450047;6.899818;5.000000;0.916961
1700;20;1.000000;0.781059;1.092344;0.066750;3.454089;6.885030;5.000000;0.911943
1701;20;1.000000;0.786226;1.091955;0.065478;3.458060;6.870527;5.000000;0.907091
1702;20;1.000000;0.791228;1.091563;0.064259;3.461963;6.856303;5.000000;0.902396
1703;20;1.000000;0.796073;1.091166;0.063089;3.465802;6.842349;5.000000;0.897851
1704;20;1.021272;0.800765;1.500000;0.124937;3.469582;6.828659;5.000000;0.893447
1705;20;1.021863;0.809564;1.500000;0.124105;3.473305;6.815225;5.000000;0.887572
1706;20;1.022447;0.818169;1.500000;0.123322;3.476976;6.802040;5.000000;0.882194
1707;20;1.023025;0.826585;1.500000;0.122586;3.480597;6.789098;5.000000;0.877301
1708;20;1.023596;0.834817;1.500000;0.121896;3.484172;6.776392;5.000000;0.872884
1709;20;1.024161;0.842870;1.500000;0.121248;3.487704;6.763916;5.000000;0.868931
1710;20;1.024720;0.850748;1.500000;0.120641;3.491194;6.751664;5.000000;0.865433
1711;20;1.025273;0.858456;1.500000;0.120073;3.494645;6.739630;5.000000;0.862379
1712;20;1.025820;0.865999;1.500000;0.119542;3.498060;6.727809;5.000000;0.859758
1713;20;1.026362;0.873381;1.500000;0.119047;3.501441;6.716194;5.000000;0.857559
1714;20;1.026897;0.880606;1.500000;0.118585;3.504789;6.704781;5.000000;0.855771
1715;20;1.027427;0.887678;1.500000;0.118155;3.508107;6.693565;5.000000;0.854385
1716;20;1.027952;0.894602;1.500000;0.117756;3.511395;6.682540;5.000000;0.853388
1717;20;1.028471;0.901380;1.500000;0.117386;3.514656;6.671702;5.000000;0.852771
1718;20;1.028714;0.908018;1.494573;0.115952;3.517890;6.661045;5.000000;0.852521
1719;20;1.028924;0.914463;1.488707;0.114456;3.521099;6.650565;5.000000;0.852601
1720;20;1.029130;0.920717;1.482965;0.113010;3.524284;6.640259;5.000000;0.852987
1721;20;1.029331;0.926785;1.477342;0.111611;3.527446;6.630120;5.000000;0.853660
1722;20;1.029527;0.932672;1.471837;0.110257;3.530586;6.620146;5.000000;0.854601
1723;20;1.029720;0.938385;1.466445;0.108948;3.533705;6.610332;5.000000;0.855792
1724;20;1.029908;0.943928;1.461165;0.107681;3.536803;6.600674;5.000000;0.857217
1725;20;1.030092;0.946449;1.455992;0.106454;3.539881;6.591169;5.000000;0.858859
1726;20;1.030272;0.946884;1.450925;0.105266;3.542939;6.581812;5.000000;0.860703
1727;20;1.030448;0.947318;1.445961;0.104116;3.545979;6.572601;5.000000;0.862735
1728;20;1.030621;0.947749;1.441098;0.103001;3.548999;6.563530;5.000000;0.864942
1729;20;1.030789;0.948178;1.436332;0.101921;3.552002;6.554598;5.000000;0.867309
1730;20;1.030954;0.948605;1.431661;0.100874;3.554986;6.545801;5.000000;0.869825
1731;20;1.031116;0.949030;1.427084;0.099858;3.557953;6.537135;5.000000;0.872479
1732;20;1.031274;0.949452;1.422597;0.098873;3.560902;6.528598;5.000000;0.875260
1733;20;1.031429;0.949872;1.418198;0.097918;3.563834;6.520187;5.000000;0.878158
1734;20;1.031581;0.950289;1.413886;0.096990;3.566748;6.511897;5.000000;0.881162
1735;20;1.031729;0.950703;1.409658;0.096090;3.569646;6.503728;5.000000;0.884265
1736;20;1.031875;0.951115;1.405513;0.095215;3.572525;6.495675;5.000000;0.887457
1737;20;1.032017;0.951524;1.401447;0.094366;3.575388;6.487737;5.000000;0.890731
1738;20;1.032156;0.951931;1.397459;0.093540;3.578233;6.479910;5.000000;0.894079
1739;20;1.032293;0.952335;1.393548;0.092738;3.581061;6.472192;5.000000;0.897495
1740;20;1.032427;0.952735;1.389711;0.091957;3.583871;6.485370;5.000000;0.900971
1741;20;1.000000;0.734787;1.128996;0.073799;3.586663;6.511594;5.000000;0.904503
1742;20;1.000000;0.741548;1.123954;0.072053;3.589438;6.472174;5.000000;0.898533
1743;20;1.000000;0.748090;1.119089;0.070379;3.592195;6.442362;5.000000;0.892805
1744;20;1.000000;0.754421;1.114394;0.068775;3.594934;6.435153;5.000000;0.887303
1745;20;1.000000;0.760548;1.109865;0.067236;3.597654;6.428039;5.000000;0.882017
1746;20;1.000000;0.766479;1.105494;0.065761;3.600356;6.421019;5.000000;0.876933
1747;20;1.000000;0.772220;1.101277;0.064348;3.603040;6.414089;5.000000;0.872041
1748;20;1.000000;0.777778;1.097207;0.062993;3.605706;6.407248;5.000000;0.867331
1749;20;1.000000;0.783158;1.093279;0.061694;3.608353;6.400495;5.000000;0.862791
1750;20;1.000000;0.788367;1.089488;0.060450;3.610982;6.393827;5.000000;0.858413
1751;20;1.020709;0.793412;1.500000;0.123346;3.613592;6.387242;5.000000;0.854188
1752;20;1.021299;0.802438;1.500000;0.122531;3.616185;6.380738;5.000000;0.848201
1753;20;1.021883;0.811263;1.500000;0.121766;3.618760;6.374315;5.000000;0.842725
1754;20;1.022461;0.819892;1.500000;0.121049;3.621317;6.367970;5.000000;0.837749
1755;20;1.023031;0.828329;1.500000;0.120379;3.623857;6.361701;5.000000;0.833261
1756;20;1.023596;0.836581;1.500000;0.119753;3.626379;6.355507;5.000000;0.829252
1757;20;1.024154;0.844652;1.500000;0.119169;3.628885;6.349387;5.000000;0.825710
1758;20;1.024707;0.852546;1.500000;0.118625;3.631374;6.343339;5.000000;0.822625
1759;20;1.025253;0.860269;1.500000;0.118118;3.633846;6.337361;5.000000;0.819985
1760;20;1.025794;0.867825;1.500000;0.117648;3.636302;6.331452;5.000000;0.817779
1761;20;1.026328;0.875218;1.500000;0.117212;3.638742;6.325610;5.000000;0.815996
1762;20;1.026858;0.882453;1.500000;0.116809;3.641167;6.319835;5.000000;0.814625
1763;20;1.027381;0.889533;1.500000;0.116437;3.643576;6.314125;5.000000;0.813654
1764;20;1.027900;0.896463;1.500000;0.116094;3.645970;6.308479;5.000000;0.813072
1765;20;1.028413;0.903247;1.500000;0.115779;3.648349;6.302895;5.000000;0.812867
1766;20;1.028921;0.909888;1.500000;0.115490;3.650714;6.297372;5.000000;0.813029
1767;20;1.029424;0.916390;1.500000;0.115227;3.653065;6.291909;5.000000;0.813546
1768;20;1.029922;0.922757;1.500000;0.114987;3.655402;6.286505;5.000000;0.814407
1769;20;1.030415;0.928992;1.500000;0.114769;3.657725;6.281158;5.000000;0.815600
1770;20;1.030705;0.935099;1.496024;0.113760;3.660035;6.275868;5.000000;0.817116
1771;20;1.030904;0.941040;1.490415;0.112437;3.662332;6.270634;5.000000;0.818911
1772;20;1.031099;0.946804;1.484921;0.111157;3.664616;6.265454;5.000000;0.820955
1773;20;1.031290;0.952396;1.479540;0.109919;3.666888;6.260328;5.000000;0.823230
1774;20;1.031477;0.957821;1.474269;0.108722;3.669148;6.295341;5.000000;0.825718
1775;20;1.031659;0.963085;1.469104;0.107563;3.671396;6.331865;5.000000;0.828404
1776;20;1.031838;0.965209;1.464044;0.106440;3.673633;6.367605;5.000000;0.831271
1777;20;1.032013;0.965502;1.459086;0.105353;3.675858;6.402580;5.000000;0.834305
1778;20;1.032184;0.965793;1.454226;0.104300;3.678072;6.436811;5.000000;0.837493
1779;20;1.032352;0.966081;1.449464;0.103280;3.680275;6.470316;5.000000;0.840822
1780;20;1.032516;0.966366;1.444795;0.102291;3.682467;6.503113;5.000000;0.844280
1781;20;1.032676;0.966648;1.440218;0.101332;3.684650;6.535222;5.000000;0.847855
1782;20;1.032833;0.966928;1.435732;0.100402;3.686822;6.566659;5.000000;0.851536
1783;20;1.032987;0.967206;1.431332;0.099499;3.688984;6.597441;5.000000;0.855315
1784;20;1.033138;0.967480;1.427018;0.098622;3.691136;6.627584;5.000000;0.859181
1785;20;1.033286;0.967753;1.422787;0.097771;3.693279;6.657106;5.000000;0.863126
1786;20;1.033430;0.968022;1.418637;0.096945;3.695412;6.686020;5.000000;0.867142
