step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1519;18;1.023003;0.945246;1.471234;0.109563;4.964897;6.236140;5.555556;0.329441
1520;18;1.023437;0.941912;1.478590;0.111338;4.969301;6.183541;5.555556;0.325146
1521;18;1.023862;0.939038;1.485310;0.112957;4.974092;6.129873;5.555556;0.321507
1522;18;1.024280;0.936606;1.491421;0.114426;4.979221;6.075246;5.555556;0.318598
1523;18;1.024691;0.934600;1.496949;0.115751;4.984641;6.037258;5.555556;0.316484
1524;18;1.024989;0.933004;1.500000;0.116503;4.990309;6.054687;5.555556;0.315218
1525;18;1.025141;0.931800;1.500000;0.116554;4.996179;6.101760;5.555556;0.314838
1526;18;1.025315;0.930971;1.500000;0.116594;5.002212;6.148503;5.555556;0.315349
1527;18;1.025509;0.930499;1.500000;0.116624;5.008366;6.194909;5.555556;0.316749
1528;18;1.025723;0.930366;1.500000;0.116645;5.014605;6.240975;5.555556;0.319024
1529;18;1.025955;0.930556;1.500000;0.116658;5.020893;6.286696;5.555556;0.322152
1530;18;1.026204;0.931053;1.500000;0.116663;5.027196;6.332069;5.555556;0.326106
1531;18;1.026470;0.931841;1.500000;0.116662;5.033481;6.377090;5.555556;0.330849
1532;18;1.026881;0.935249;1.500000;0.116551;5.039718;6.421758;5.555556;0.336342
1533;18;1.025612;0.938487;1.469930;0.109683;5.045643;6.466070;5.555556;0.342555
1534;18;1.024390;0.941562;1.440893;0.103082;5.051272;6.507019;5.555556;0.348902
1535;18;1.023213;0.944484;1.412870;0.096746;5.056619;6.544706;5.555556;0.355246
1536;18;1.022080;0.947260;1.385841;0.090674;5.061699;6.579237;5.555556;0.361476
1537;18;1.020990;0.949897;1.359787;0.084865;5.066525;6.610714;5.555556;0.367504
1538;18;1.019940;0.952402;1.334688;0.079318;5.071110;6.639240;5.555556;0.373262
1539;18;1.018931;0.954782;1.310524;0.074035;5.075466;6.664918;5.555556;0.378694
1540;18;1.017959;0.957043;1.287276;0.069016;5.079603;6.687849;5.555556;0.383760
1541;18;1.017025;0.959191;1.264924;0.064262;5.083534;6.708133;5.555556;0.388431
1542;18;1.016127;0.961231;1.243448;0.059778;5.079901;6.725871;5.555556;0.392686
1543;18;1.015263;0.963170;1.222828;0.055565;5.051679;6.741161;5.555556;0.396512
1544;18;1.014432;0.965011;1.203045;0.051630;5.025714;6.754100;5.555556;0.399901
1545;18;1.013634;0.966761;1.184078;0.047977;5.001910;6.764786;5.555556;0.402852
1546;18;1.012867;0.968423;1.165909;0.044614;4.980179;6.773312;5.555556;0.405367
1547;18;1.012130;0.970002;1.148516;0.041547;4.960430;6.779773;5.555556;0.407451
1548;18;1.011422;0.971501;1.131882;0.038786;4.942578;6.784260;5.555556;0.409113
1549;18;1.010742;0.972926;1.115986;0.036336;4.926540;6.786863;5.555556;0.410365
1550;18;1.011569;0.974280;1.136437;0.038762;4.912234;6.787673;5.555556;0.411217
1551;18;1.012352;0.975566;1.163535;0.042206;4.899581;6.784110;5.555556;0.411166
1552;18;1.013092;0.976788;1.189241;0.046276;4.888503;6.776391;5.555556;0.410270
1553;18;1.013793;0.977948;1.213602;0.050686;4.878923;6.764726;5.555556;0.408593
1554;18;1.014456;0.979051;1.236669;0.055239;4.870765;6.749319;5.555556;0.406200
1555;18;1.015084;0.980098;1.258487;0.059807;4.863954;6.730369;5.555556;0.403160
1556;18;1.015680;0.981093;1.279103;0.064307;4.858416;6.708067;5.555556;0.399545
1557;18;1.016244;0.982039;1.298561;0.068685;4.854081;6.682602;5.555556;0.395430
1558;18;1.016779;0.982937;1.316904;0.072907;4.850876;6.654154;5.555556;0.390890
1559;18;1.017287;0.983790;1.334173;0.076950;4.848733;6.622900;5.555556;0.386005
1560;18;1.017769;0.984601;1.350409;0.080801;4.847585;6.589010;5.555556;0.380857
1561;18;1.018227;0.978938;1.365652;0.084454;4.847364;6.552650;5.555556;0.375529
1562;18;1.018663;0.971661;1.379939;0.087903;4.848008;6.513979;5.555556;0.370109
1563;18;1.019077;0.964959;1.393308;0.091149;4.849452;6.473151;5.555556;0.364684
1564;18;1.019470;0.958818;1.405794;0.094193;4.851635;6.430316;5.555556;0.359346
1565;18;1.019845;0.953222;1.417433;0.097038;4.854499;6.385618;5.555556;0.354185
1566;18;1.020203;0.948154;1.428257;0.099687;4.857986;6.339197;5.555556;0.349296
1567;18;1.020543;0.943601;1.438300;0.102146;4.862038;6.291187;5.555556;0.344772
1568;18;1.020868;0.939545;1.447594;0.104420;4.866603;6.241717;5.555556;0.340703
1569;18;1.021178;0.935972;1.456169;0.106514;4.871626;6.190912;5.555556;0.337179
1570;18;1.021616;0.932864;1.464055;0.108407;4.877059;6.138892;5.555556;0.334285
1571;18;1.022047;0.930206;1.471281;0.110135;4.882850;6.085773;5.555556;0.332076
1572;18;1.022472;0.927982;1.477875;0.111703;4.888954;6.073303;5.555556;0.330616
1573;18;1.022889;0.926176;1.483865;0.113119;4.895323;6.120289;5.555556;0.329959
1574;18;1.023300;0.924773;1.489276;0.114389;4.901915;6.167588;5.555556;0.330147
1575;18;1.023706;0.923755;1.494134;0.115519;4.908687;6.215133;5.555556;0.331213
1576;18;1.024106;0.923108;1.498465;0.116516;4.915598;6.262860;5.555556;0.333173
1577;18;1.024373;0.922816;1.500000;0.116867;4.922609;6.310710;5.555556;0.336032
1578;18;1.024576;0.922863;1.500000;0.116860;4.929684;6.358394;5.555556;0.339760
1579;18;1.024800;0.923232;1.500000;0.116843;4.936786;6.405753;5.555556;0.344312
1580;18;1.025043;0.923906;1.500000;0.116816;4.943882;6.452780;5.555556;0.349653
1581;18;1.025304;0.924869;1.500000;0.116781;4.950939;6.499471;5.555556;0.355740
1582;18;1.025581;0.926107;1.500000;0.116739;4.957928;6.545820;5.555556;0.362529
1583;18;1.025996;0.929802;1.500000;0.116589;4.964819;6.591823;5.555556;0.369973
1584;18;1.026402;0.933312;1.500000;0.116459;4.971365;6.637476;5.555556;0.378036
1585;18;1.025023;0.936646;1.468039;0.109132;4.977584;6.682776;5.555556;0.386663
1586;18;1.023697;0.939814;1.437202;0.102090;4.983493;6.724525;5.555556;0.395131
1587;18;1.022422;0.942823;1.407466;0.095332;4.989105;6.762834;5.555556;0.403335
1588;18;1.021196;0.945682;1.378810;0.088856;4.994438;6.797815;5.555556;0.411193
1589;18;1.020018;0.948398;1.351211;0.082661;4.999503;6.829578;5.555556;0.418643
1590;18;1.018886;0.950978;1.324647;0.076747;5.004315;6.858235;5.555556;0.425640
1591;18;1.017798;0.953429;1.299097;0.071115;5.008887;6.883895;5.555556;0.432150
1592;18;1.016753;0.955758;1.274537;0.065766;4.985704;6.906667;5.555556;0.438151
1593;18;1.015749;0.957970;1.250946;0.060705;4.953826;6.926658;5.555556;0.443629
1594;18;1.014785;0.960071;1.228302;0.055935;4.924529;6.943977;5.555556;0.448577
1595;18;1.013860;0.962068;1.206581;0.051463;4.897706;6.958727;5.555556;0.452994
1596;18;1.012971;0.963964;1.185764;0.047297;4.873254;6.971014;5.555556;0.456884
1597;18;1.012119;0.965766;1.165826;0.043449;4.851074;6.980941;5.555556;0.460255
1598;18;1.011301;0.967478;1.146747;0.039932;4.831068;6.988608;5.555556;0.463117
1599;18;1.010517;0.969104;1.128505;0.036762;4.813142;6.994116;5.555556;0.465484
1600;18;1.009764;0.970649;1.111078;0.033956;4.797201;6.997562;5.555556;0.467370
1601;18;1.010605;0.972116;1.126448;0.036260;4.783159;6.999043;5.555556;0.468793
1602;18;1.011400;0.973510;1.155105;0.039861;4.770926;6.995843;5.555556;0.469316
1603;18;1.012152;0.974835;1.182290;0.044249;4.760417;6.988192;5.555556;0.468999
1604;18;1.012865;0.976093;1.208057;0.049050;4.751548;6.976316;5.555556;0.467906
1605;18;1.013539;0.977289;1.232457;0.054021;4.744234;6.960433;5.555556;0.466102
1606;18;1.014178;0.978424;1.255538;0.059007;4.738394;6.940756;5.555556;0.463659
1607;18;1.014784;0.979503;1.277348;0.063913;4.733948;6.917491;5.555556;0.460648
1608;18;1.015359;0.980528;1.297935;0.068678;4.730815;6.890839;5.555556;0.457146
1609;18;1.016047;0.981501;1.317343;0.073237;4.728919;6.860994;5.555556;0.453229
1610;18;1.016709;0.978909;1.335617;0.077601;4.728184;6.828145;5.555556;0.448960
1611;18;1.017347;0.969644;1.352798;0.081756;4.728536;6.792475;5.555556;0.444417
1612;18;1.017963;0.961041;1.368929;0.085693;4.729902;6.754159;5.555556;0.439678
1613;18;1.018558;0.953083;1.384050;0.089411;4.732212;6.713370;5.555556;0.434822
1614;18;1.019134;0.945754;1.398199;0.092907;4.735397;6.670274;5.555556;0.429930
1615;18;1.019693;0.939038;1.411414;0.096186;4.739390;6.625029;5.555556;0.425081
1616;18;1.020236;0.932918;1.423732;0.099249;4.744127;6.577792;5.555556;0.420356
1617;18;1.020763;0.927376;1.435189;0.102103;4.749543;6.528710;5.555556;0.415833
1618;18;1.021277;0.922396;1.445819;0.104751;4.755578;6.477929;5.555556;0.411590
1619;18;1.021777;0.917959;1.455656;0.107201;4.762173;6.425587;5.555556;0.407703
1620;18;1.022266;0.914048;1.464732;0.109459;4.769269;6.371817;5.555556;0.404243
1621;18;1.022743;0.910646;1.473080;0.111531;4.776812;6.316748;5.555556;0.401280
1622;18;1.023210;0.907735;1.480728;0.113424;4.784748;6.297510;5.555556;0.398875
1623;17;1.025089;0.905297;1.487708;0.118680;4.793025;10.663056;5.882353;1.260459
1624;17;1.025591;0.903316;1.494047;0.121231;4.801593;10.657738;5.882353;1.258765
1625;17;1.026082;0.901772;1.499774;0.124097;4.810404;10.647376;5.882353;1.256057
1626;17;1.026274;0.900650;1.500000;0.126086;4.819413;10.632238;5.882353;1.252415
1627;17;1.026476;0.881577;1.500000;0.128305;4.828574;10.612585;5.882353;1.247908
1628;17;1.026700;0.861718;1.500000;0.130722;4.837847;10.588672;5.882353;1.242608
1629;17;1.026943;0.843060;1.500000;0.133265;4.847189;10.560748;5.882353;1.236588
1630;17;1.027206;0.825571;1.500000;0.135873;4.856564;10.529056;5.882353;1.229923
1631;17;1.027487;0.809221;1.500000;0.138497;4.865936;10.493831;5.882353;1.222683
1632;17;1.027785;0.793976;1.500000;0.141094;4.875268;10.455304;5.882353;1.214941
1633;17;1.028099;0.779804;1.500000;0.143631;4.884529;10.413696;5.882353;1.206768
1634;17;1.028427;0.766674;1.500000;0.146081;4.893689;10.369224;5.882353;1.198231
1635;17;1.028769;0.754552;1.500000;0.148422;4.902716;10.322099;5.882353;1.189400
1636;17;1.029123;0.743407;1.500000;0.150639;4.911585;10.272523;5.882353;1.180342
1637;17;1.029621;0.733207;1.500000;0.152616;4.920268;10.220694;5.882353;1.171121
1638;17;1.030104;0.723919;1.500000;0.154474;4.928517;10.166802;5.882353;1.161806
1639;17;1.028577;0.715513;1.466101;0.150303;4.936354;10.111031;5.882353;1.152455
1640;17;1.027108;0.707957;1.433440;0.146534;4.943798;10.053558;5.882353;1.142799
1641;17;1.025694;0.701219;1.401992;0.143138;4.950871;9.994555;5.882353;1.132850
1642;17;1.024482;0.695270;1.371730;0.140058;4.957590;9.934187;5.882353;1.122624
1643;17;1.023323;0.690078;1.342629;0.137292;4.963972;9.872612;5.882353;1.112131
1644;17;1.022216;0.685614;1.320972;0.134809;4.970036;9.809984;5.882353;1.101388
1645;17;1.021159;0.681848;1.324877;0.132579;4.975797;9.746448;5.882353;1.090417
1646;17;1.020151;0.678751;1.328109;0.130573;4.942475;9.682145;5.882353;1.079237
1647;17;1.019189;0.676294;1.330696;0.128764;4.910795;9.617210;5.882353;1.067871
1648;17;1.018272;0.674449;1.332669;0.127124;4.881861;9.551769;5.882353;1.056340
1649;17;1.017399;0.673189;1.334058;0.125628;4.855554;9.485947;5.882353;1.044669
1650;17;1.016568;0.672485;1.334890;0.124255;4.831762;9.419860;5.882353;1.032880
1651;17;1.015777;0.672311;1.335193;0.122981;4.810374;9.353620;5.882353;1.020996
1652;17;1.015025;0.672641;1.334995;0.121790;4.791282;9.287332;5.882353;1.009041
1653;17;1.014310;0.673450;1.334323;0.120662;4.774382;9.221096;5.882353;0.997037
1654;17;1.015278;0.674711;1.333203;0.121433;4.759573;9.155009;5.882353;0.985008
1655;17;1.016202;0.676402;1.331660;0.122540;4.746756;9.089160;5.882353;0.972696
1656;17;1.017085;0.678498;1.329719;0.123905;4.735834;9.023634;5.882353;0.960140
1657;17;1.017930;0.680975;1.327405;0.125462;4.726713;8.958512;5.882353;0.947380
1658;17;1.018589;0.683811;1.324740;0.127174;4.719299;8.893869;5.882353;0.934460
1659;17;1.019211;0.686982;1.321749;0.128973;4.713499;8.829776;5.882353;0.921418
1660;17;1.019800;0.690466;1.318453;0.130815;4.709225;8.766299;5.882353;0.908299
1661;17;1.020358;0.694241;1.331563;0.132664;4.706389;8.703501;5.882353;0.895151
1662;17;1.020886;0.698285;1.350442;0.134490;4.704904;8.641437;5.882353;0.882025
1663;17;1.021386;0.702578;1.368192;0.136269;4.704686;8.580163;5.882353;0.868970
1664;17;1.021861;0.707099;1.384853;0.137982;4.705655;8.519726;5.882353;0.856039
1665;17;1.022311;0.711830;1.400467;0.139613;4.707729;8.460172;5.882353;0.843282
1666;17;1.022738;0.716750;1.415075;0.141150;4.710831;8.401541;5.882353;0.830754
1667;17;1.023143;0.721843;1.428715;0.142585;4.714886;8.343873;5.882353;0.818506
1668;17;1.023529;0.727091;1.441424;0.143909;4.719820;8.287199;5.882353;0.806592
1669;17;1.024049;0.732476;1.453240;0.145096;4.725561;8.231552;5.882353;0.795062
1670;17;1.024557;0.737984;1.464197;0.146166;4.732042;8.176958;5.882353;0.783958
1671;17;1.025053;0.743597;1.474331;0.147120;4.739195;8.123441;5.882353;0.773326
1672;17;1.025540;0.749302;1.483674;0.147956;4.746954;8.071023;5.882353;0.763210
1673;17;1.026017;0.755085;1.492260;0.148676;4.755258;8.019721;5.882353;0.753653
1674;17;1.026478;0.760931;1.500000;0.149259;4.764047;7.969550;5.882353;0.744694
1675;17;1.026516;0.766827;1.500000;0.148404;4.773261;7.920524;5.882353;0.736371
1676;17;1.026586;0.772762;1.500000;0.147545;4.782845;7.872651;5.882353;0.728714
1677;17;1.026685;0.778723;1.500000;0.146684;4.792744;7.825940;5.882353;0.721734
1678;17;1.026812;0.784699;1.500000;0.145823;4.802909;7.780396;5.882353;0.715440
1679;17;1.026966;0.790679;1.500000;0.144965;4.813289;7.736022;5.882353;0.709837
1680;17;1.027145;0.796654;1.500000;0.144111;4.823838;7.692818;5.882353;0.704930
1681;17;1.027348;0.802613;1.500000;0.143263;4.834512;7.650784;5.882353;0.700717
1682;17;1.027573;0.808548;1.500000;0.142423;4.845268;7.609916;5.882353;0.697198
1683;17;1.027820;0.814450;1.500000;0.141594;4.856065;7.570211;5.882353;0.694368
1684;17;1.028086;0.820310;1.500000;0.140776;4.866867;7.531660;5.882353;0.692219
1685;17;1.028370;0.826123;1.500000;0.139973;4.877635;7.494257;5.882353;0.690742
1686;17;1.028673;0.831879;1.500000;0.139184;4.888336;7.457991;5.882353;0.689925
1687;17;1.028991;0.837574;1.500000;0.138412;4.898937;7.422853;5.882353;0.689754
1688;17;1.029472;0.845695;1.500000;0.137461;4.909406;7.388828;5.882353;0.690214
1689;17;1.029947;0.853410;1.500000;0.136566;4.919716;7.356155;5.882353;0.691296
1690;17;1.030418;0.860740;1.500000;0.135724;4.929837;7.324785;5.882353;0.692978
1691;17;1.030884;0.867703;1.500000;0.134931;4.939745;7.294671;5.882353;0.695236
1692;17;1.029497;0.874318;1.466328;0.127195;4.949414;7.265769;5.882353;0.698048
1693;17;1.028149;0.880602;1.433865;0.119833;4.958600;7.238034;5.882353;0.700877
1694;17;1.026697;0.886572;1.402587;0.112697;4.967326;7.211425;5.882353;0.703644
1695;17;1.025299;0.892243;1.372469;0.105946;4.975616;7.233070;5.882353;0.706289
1696;17;1.023953;0.897631;1.343489;0.099578;4.983492;7.261283;5.882353;0.708753
1697;17;1.022659;0.902749;1.315622;0.093596;4.990974;7.286258;5.882353;0.710987
1698;17;1.021414;0.907612;1.288843;0.088000;4.998082;7.308116;5.882353;0.712954
1699;17;1.020217;0.912231;1.263129;0.082792;5.004834;7.326975;5.882353;0.714623
1700;17;1.019065;0.915702;1.238455;0.077976;5.011249;7.342954;5.882353;0.715972
1701;17;1.017958;0.915129;1.214797;0.073552;5.009195;7.356169;5.882353;0.716986
1702;17;1.016894;0.914630;1.192132;0.069523;4.981600;7.366736;5.882353;0.717653
1703;17;1.015872;0.914204;1.170434;0.065888;4.956577;7.374768;5.882353;0.717970
1704;17;1.015039;0.913849;1.149681;0.062614;4.934015;7.380377;5.882353;0.717934
1705;17;1.014241;0.913564;1.129847;0.059737;4.913804;7.383672;5.882353;0.717538
1706;17;1.013476;0.913348;1.120993;0.057250;4.895838;7.384763;5.882353;0.716785
1707;17;1.012743;0.913198;1.122878;0.055143;4.880015;7.383755;5.882353;0.715685
1708;17;1.013749;0.913114;1.153638;0.057297;4.866235;7.380751;5.882353;0.714246
1709;17;1.014704;0.913093;1.182820;0.060395;4.854401;7.372951;5.882353;0.712108
1710;17;1.015609;0.913133;1.210482;0.064145;4.844418;7.360594;5.882353;0.709316
1711;17;1.016469;0.913234;1.236678;0.068305;4.836193;7.343917;5.882353;0.705922
1712;17;1.017137;0.913392;1.261460;0.072729;4.829633;7.323149;5.882353;0.701978
1713;17;1.017770;0.913606;1.284879;0.077247;4.824647;7.298510;5.882353;0.697533
1714;17;1.018369;0.913871;1.306986;0.081761;4.821148;7.270217;5.882353;0.692647
1715;17;1.018936;0.914185;1.327829;0.086200;4.819048;7.238479;5.882353;0.687382
1716;17;1.019474;0.914545;1.347455;0.090518;4.818263;7.203499;5.882353;0.681803
1717;17;1.019985;0.914949;1.365910;0.094680;4.818709;7.165473;5.882353;0.675978
1718;17;1.020469;0.915393;1.383238;0.098663;4.820307;7.124593;5.882353;0.669973
1719;17;1.020929;0.915875;1.399481;0.102452;4.822977;7.081042;5.882353;0.663857
1720;17;1.021367;0.916392;1.414682;0.106038;4.826643;7.034999;5.882353;0.657700
1721;17;1.021783;0.916942;1.428881;0.109416;4.831229;6.986637;5.882353;0.651570
1722;17;1.022179;0.917045;1.442117;0.112583;4.836664;6.936122;5.882353;0.645537
1723;17;1.022556;0.910989;1.454430;0.115540;4.842877;6.883615;5.882353;0.639669
1724;17;1.023066;0.905543;1.465855;0.118262;4.849799;6.850904;5.882353;0.634034
1725;17;1.023566;0.900686;1.476428;0.120780;4.857365;6.845216;5.882353;0.628683
1726;17;1.024056;0.896401;1.486185;0.123101;4.865511;6.839471;5.882353;0.623677
1727;17;1.024536;0.892668;1.495159;0.125228;4.874175;6.833679;5.882353;0.619071
1728;17;1.024810;0.889469;1.500000;0.126420;4.883296;6.827847;5.882353;0.614919
1729;17;1.024834;0.886783;1.500000;0.126518;4.892818;6.821983;5.882353;0.611269
1730;17;1.024890;0.884587;1.500000;0.126593;4.902686;6.816093;5.882353;0.608148
1731;17;1.024977;0.882859;1.500000;0.126646;4.912845;6.810185;5.882353;0.605573
1732;17;1.025094;0.881578;1.500000;0.126676;4.923247;6.804263;5.882353;0.603558
1733;17;1.025238;0.880724;1.500000;0.126684;4.933842;6.798333;5.882353;0.602113
1734;17;1.025409;0.880275;1.500000;0.126672;4.944585;6.806102;5.882353;0.601247
1735;17;1.025605;0.880213;1.500000;0.126640;4.955432;6.852792;5.882353;0.600964
1736;17;1.025825;0.880519;1.500000;0.126589;4.966342;6.899140;5.882353;0.601266
1737;17;1.026066;0.881174;1.500000;0.126520;4.977274;6.945142;5.882353;0.602151
1738;17;1.026329;0.882160;1.500000;0.126436;4.988192;6.990793;5.882353;0.603615
1739;17;1.026610;0.883460;1.500000;0.126337;4.999059;7.036091;5.882353;0.605651
1740;17;1.026911;0.885057;1.500000;0.126225;5.009842;7.081032;5.882353;0.608250
1741;17;1.027228;0.886935;1.500000;0.126102;5.020509;7.125616;5.882353;0.611401
1742;17;1.027561;0.889078;1.500000;0.125969;5.031030;7.169839;5.882353;0.615089
1743;17;1.027909;0.891472;1.500000;0.125827;5.041376;7.213701;5.882353;0.619298
1744;17;1.028271;0.894100;1.500000;0.125679;5.051519;7.257202;5.882353;0.624011
1745;17;1.028934;0.899395;1.500000;0.125268;5.061435;7.300340;5.882353;0.629210
1746;17;1.029573;0.904425;1.500000;0.124899;5.070856;7.343116;5.882353;0.634895
1747;17;1.028141;0.909204;1.465227;0.116885;5.079805;7.385529;5.882353;0.641038
1748;17;1.026760;0.913744;1.431721;0.109237;5.084692;7.424104;5.882353;0.646963
1749;17;1.025428;0.918057;1.399458;0.101953;5.084720;7.458970;5.882353;0.652600
1750;17;1.024143;0.922154;1.368410;0.095036;5.084746;7.490256;5.882353;0.657892
1751;17;1.022905;0.926046;1.338553;0.088489;5.084771;7.518089;5.882353;0.662796
1752;17;1.021712;0.929744;1.309859;0.082314;5.084795;7.542598;5.882353;0.667278
1753;17;1.020562;0.933257;1.282304;0.076519;5.084818;7.563906;5.882353;0.671315
1754;17;1.019455;0.936594;1.255861;0.071109;5.084839;7.582140;5.882353;0.674890
1755;17;1.018389;0.939764;1.230504;0.066093;5.084605;7.597421;5.882353;0.677993
1756;17;1.017363;0.942776;1.206207;0.061482;5.055531;7.609872;5.882353;0.680621
1757;17;1.016230;0.945637;1.182944;0.057160;5.029188;7.619613;5.882353;0.682773
1758;17;1.015291;0.948355;1.160690;0.053086;5.005458;7.626761;5.882353;0.684465
1759;17;1.014388;0.950938;1.139420;0.049446;4.984224;7.631432;5.882353;0.685715
1760;17;1.013519;0.953391;1.119107;0.046253;4.965376;7.633742;5.882353;0.686531
1761;17;1.012683;0.955721;1.120530;0.043518;4.948804;7.633801;5.882353;0.686924
1762;17;1.011880;0.957935;1.122377;0.041246;4.934404;7.631721;5.882353;0.686908
1763;17;1.012893;0.960038;1.154396;0.044825;4.922072;7.627609;5.882353;0.686499
1764;17;1.013850;0.962036;1.184769;0.049459;4.911709;7.618535;5.882353;0.685312
1765;17;1.014755;0.963935;1.213554;0.054684;4.903218;7.604753;5.882353;0.683403
1766;17;1.015610;0.965738;1.240809;0.060186;4.896503;7.586507;5.882353;0.680832
1767;17;1.016419;0.967451;1.266589;0.065761;4.891468;7.564035;5.882353;0.677662
1768;17;1.017185;0.969078;1.290947;0.071281;4.888021;7.537568;5.882353;0.673962
1769;17;1.017762;0.970625;1.313937;0.076596;4.886071;7.507330;5.882353;0.669800
1770;17;1.018311;0.964299;1.335607;0.081744;4.885530;7.473541;5.882353;0.665259
1771;17;1.018833;0.953333;1.356009;0.086689;4.886309;7.436410;5.882353;0.660413
1772;17;1.019329;0.943127;1.375189;0.091407;4.888325;7.396142;5.882353;0.655337
1773;17;1.019801;0.933664;1.393195;0.095886;4.891493;7.352936;5.882353;0.650105
1774;17;1.020251;0.924924;1.410070;0.100117;4.895734;7.306983;5.882353;0.644794
1775;17;1.020680;0.916891;1.425859;0.104098;4.900969;7.258469;5.882353;0.639480
1776;17;1.021089;0.909544;1.440604;0.107830;4.907120;7.207572;5.882353;0.634239
1777;17;1.021480;0.902865;1.454346;0.111316;4.914115;7.154466;5.882353;0.629148
1778;17;1.022008;0.896834;1.467125;0.114531;4.921879;7.099318;5.882353;0.624280
1779;17;1.022526;0.891433;1.478980;0.117512;4.930344;7.042289;5.882353;0.619694
1780;17;1.023034;0.886641;1.489949;0.120264;4.939442;6.983534;5.882353;0.615456
1781;17;1.023529;0.882438;1.500000;0.122780;4.949107;6.923203;5.882353;0.611627
1782;17;1.023473;0.878806;1.500000;0.122976;4.959276;6.861447;5.882353;0.608268
1783;17;1.023456;0.875718;1.500000;0.123147;4.969888;6.799327;5.882353;0.605431
1784;17;1.023474;0.873152;1.500000;0.123293;4.980883;6.842645;5.882353;0.603136
1785;17;1.023527;0.871085;1.500000;0.123413;4.992207;6.890610;5.882353;0.601398
1786;17;1.023613;0.869493;1.500000;0.123508;5.003806;6.938249;5.882353;0.600231
1787;17;1.023729;0.868355;1.500000;0.123578;5.015628;6.985559;5.882353;0.599644
1788;17;1.023874;0.867650;1.500000;0.123625;5.027626;7.032531;5.882353;0.599643
1789;17;1.024047;0.867357;1.500000;0.123648;5.039752;7.079162;5.882353;0.600232
1790;17;1.024247;0.867456;1.500000;0.123650;5.051964;7.125447;5.882353;0.601410
1791;17;1.024470;0.867927;1.500000;0.123632;5.064218;7.171381;5.882353;0.603174
1792;17;1.024717;0.868752;1.500000;0.123594;5.076475;7.216962;5.882353;0.605518
1793;17;1.024986;0.869913;1.500000;0.123540;5.085192;7.262186;5.882353;0.608432
1794;17;1.025275;0.871392;1.500000;0.123469;5.085195;7.307051;5.882353;0.611906
1795;17;1.025583;0.873171;1.500000;0.123385;5.085198;7.351556;5.882353;0.615926
1796;17;1.025909;0.875234;1.500000;0.123288;5.085200;7.395698;5.882353;0.620475
1797;17;1.026251;0.877565;1.500000;0.123181;5.085203;7.439477;5.882353;0.625537
1798;17;1.026609;0.880148;1.500000;0.123064;5.085205;7.482891;5.882353;0.631092
1799;17;1.026981;0.882969;1.500000;0.122941;5.085207;7.525942;5.882353;0.637120
1800;17;1.027366;0.886013;1.500000;0.122811;5.085209;7.568629;5.882353;0.643601
1801;17;1.027908;0.891712;1.500000;0.122516;5.085211;7.610952;5.882353;0.650511
1802;17;1.028432;0.897127;1.500000;0.122258;5.085213;7.652912;5.882353;0.657839
1803;17;1.028940;0.902270;1.500000;0.122035;5.085215;7.694511;5.882353;0.665556
1804;17;1.029432;0.907157;1.500000;0.121842;5.085216;7.735750;5.882353;0.673634
1805;17;1.027748;0.911799;1.463269;0.113354;5.085218;7.776631;5.882353;0.682049
1806;17;1.026129;0.916209;1.427915;0.105250;5.085219;7.813482;5.882353;0.690012
1807;17;1.024573;0.920399;1.393908;0.097530;5.085221;7.846446;5.882353;0.697472
1808;17;1.023079;0.924379;1.361218;0.090197;5.085222;7.875663;5.882353;0.704392
1809;17;1.021643;0.928160;1.329817;0.083253;5.085223;7.901273;5.882353;0.710747
1810;17;1.020263;0.931752;1.299674;0.076705;5.085225;7.923414;5.882353;0.716520
1811;17;1.018939;0.935164;1.270760;0.070562;5.085226;7.942222;5.882353;0.721701
1812;17;1.017668;0.938406;1.243046;0.064833;5.085227;7.957834;5.882353;0.726287
1813;17;1.016447;0.941486;1.216502;0.059533;5.085228;7.970380;5.882353;0.730283
1814;17;1.015277;0.944411;1.191101;0.054681;5.064653;7.979994;5.882353;0.733696
1815;17;1.014153;0.947191;1.166811;0.050297;5.039984;7.986805;5.882353;0.736537
1816;17;1.013076;0.949831;1.143606;0.046406;5.018022;7.990939;5.882353;0.738820
1817;17;1.012043;0.952340;1.129919;0.043032;4.998645;7.992521;5.882353;0.740563
1818;17;1.011053;0.954723;1.131881;0.040199;4.981733;7.991675;5.882353;0.741784
1819;17;1.010105;0.956987;1.133663;0.037923;4.967172;7.988520;5.882353;0.742505
1820;17;1.009196;0.959137;1.135262;0.036209;4.954849;7.983175;5.882353;0.742747
1821;17;1.010191;0.961180;1.168378;0.041979;4.944657;7.975754;5.882353;0.742534
1822;17;1.011133;0.963121;1.199775;0.048412;4.936490;7.963202;5.882353;0.741484
1823;17;1.012026;0.964965;1.229515;0.055069;4.930245;7.945782;5.882353;0.739662
1824;17;1.012874;0.966717;1.257658;0.061710;4.925820;7.923752;5.882353;0.737137
1825;17;1.013678;0.968381;1.284262;0.068202;4.923115;7.897363;5.882353;0.733983
1826;17;1.014442;0.965523;1.309383;0.074471;4.922032;7.866857;5.882353;0.730272
1827;17;1.015319;0.952697;1.333076;0.080449;4.922476;7.832471;5.882353;0.726083
1828;16;1.017246;0.940712;1.355395;0.089097;4.924353;10.218196;6.250000;1.232097
