step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2305;20;0.997193;0.864278;1.093910;0.041908;3.452631;5.931404;5.000000;0.848234
2306;20;0.997230;0.866576;1.091416;0.041129;3.453226;5.930513;5.000000;0.846171
2307;20;0.997266;0.868822;1.088994;0.040375;3.453810;5.929627;5.000000;0.844179
2308;20;0.997301;0.871017;1.086641;0.039646;3.454382;5.928745;5.000000;0.842254
2309;20;0.997335;0.873162;1.084355;0.038941;3.454943;5.927868;5.000000;0.840394
2310;20;0.997368;0.875259;1.082135;0.038258;3.455492;5.926996;5.000000;0.838595
2311;20;0.997401;0.877309;1.079979;0.037597;3.456031;5.926129;5.000000;0.836855
2312;20;0.997433;0.879314;1.077884;0.036958;3.456558;5.925267;5.000000;0.835171
2313;20;0.997464;0.881274;1.075849;0.036340;3.457076;5.924409;5.000000;0.833540
2314;20;0.997495;0.883190;1.073871;0.035741;3.457582;5.923556;5.000000;0.831959
2315;20;0.997525;0.885064;1.071951;0.035162;3.458079;5.922708;5.000000;0.830427
2316;20;0.997555;0.886897;1.070084;0.034601;3.458566;5.921864;5.000000;0.828942
2317;20;0.997583;0.888690;1.068271;0.034059;3.459043;5.921025;5.000000;0.827500
2318;20;0.997611;0.890443;1.066510;0.033534;3.459510;5.920190;5.000000;0.826101
2319;20;0.997639;0.892159;1.064798;0.033026;3.459968;5.919359;5.000000;0.824742
2320;20;0.997666;0.893837;1.063135;0.032534;3.460417;5.918533;5.000000;0.823422
2321;20;1.003953;0.895479;1.125213;0.042442;3.460857;5.917712;5.000000;0.822138
2322;20;1.003989;0.897086;1.122917;0.041784;3.461288;5.916895;5.000000;0.819942
2323;20;1.004024;0.898658;1.120691;0.041150;3.461836;5.916082;5.000000;0.817807
2324;20;1.004058;0.900197;1.118532;0.040539;3.462496;5.915273;5.000000;0.815730
2325;20;1.004091;0.901703;1.116437;0.039952;3.463263;5.914468;5.000000;0.813707
2326;20;1.004123;0.903177;1.114405;0.039385;3.464133;5.913668;5.000000;0.811736
2327;20;1.004153;0.904620;1.112433;0.038840;3.465103;5.912872;5.000000;0.809815
2328;20;1.004182;0.906032;1.110519;0.038315;3.466167;5.912079;5.000000;0.807941
2329;20;1.004211;0.907415;1.108662;0.037809;3.467323;5.911291;5.000000;0.806113
2330;20;1.004238;0.908770;1.106859;0.037321;3.468566;5.910507;5.000000;0.804327
2331;20;1.004265;0.910096;1.105109;0.036851;3.469893;5.909727;5.000000;0.802582
2332;20;1.004290;0.911394;1.103409;0.036398;3.471300;5.908950;5.000000;0.800876
2333;20;1.004315;0.912666;1.101759;0.035961;3.472784;5.908178;5.000000;0.799207
2334;20;1.004338;0.913912;1.100157;0.035539;3.474342;5.907409;5.000000;0.797573
2335;20;1.004361;0.915132;1.098600;0.035133;3.475970;5.906644;5.000000;0.795973
2336;20;1.029155;0.949768;1.411754;0.092212;3.477666;5.905883;5.000000;0.794406
2337;20;1.029159;0.954698;1.407637;0.091073;3.479427;5.905125;5.000000;0.795597
2338;20;1.029161;0.959485;1.403560;0.089959;3.481249;5.904371;5.000000;0.797034
2339;20;1.029160;0.964135;1.399525;0.088871;3.483131;5.903621;5.000000;0.798704
2340;20;1.029157;0.968649;1.395529;0.087807;3.485069;5.902874;5.000000;0.800593
2341;20;1.029151;0.973033;1.391574;0.086767;3.487061;5.902130;5.000000;0.802690
2342;20;1.029143;0.977289;1.387658;0.085749;3.489105;5.901391;5.000000;0.804981
2343;20;1.029133;0.980130;1.383782;0.084753;3.491199;5.900654;5.000000;0.807456
2344;20;1.029120;0.980217;1.379944;0.083778;3.493339;5.899921;5.000000;0.810102
2345;20;1.029106;0.980342;1.376144;0.082824;3.495524;5.899191;5.000000;0.812910
2346;20;1.029089;0.980503;1.372383;0.081889;3.497752;5.898465;5.000000;0.815869
2347;20;1.029071;0.980698;1.368659;0.080973;3.500020;5.897741;5.000000;0.818969
2348;20;1.029050;0.980925;1.364973;0.080076;3.502327;5.897021;5.000000;0.822201
2349;20;1.029028;0.981184;1.361323;0.079196;3.504671;5.896304;5.000000;0.825555
2350;20;1.029004;0.981471;1.357710;0.078333;3.507051;5.895590;5.000000;0.829023
2351;20;1.028978;0.981786;1.354133;0.077487;3.509463;5.894880;5.000000;0.832597
2352;20;1.028950;0.982126;1.350591;0.076657;3.505912;5.894172;5.000000;0.836269
2353;20;1.028921;0.982491;1.347085;0.075842;3.470853;5.893467;5.000000;0.840032
2354;20;1.028890;0.982880;1.343614;0.075043;3.436145;5.892765;5.000000;0.843878
2355;20;1.028858;0.983290;1.340178;0.074257;3.401783;5.892066;5.000000;0.847801
2356;20;1.028824;0.983720;1.336777;0.073486;3.367765;5.891370;5.000000;0.851794
2357;20;1.028789;0.984170;1.333409;0.072729;3.334088;5.890677;5.000000;0.855852
2358;20;0.999817;0.751368;1.072590;0.060430;3.300747;5.889986;5.000000;0.859968
2359;20;0.999919;0.756646;1.071783;0.059211;3.325610;5.889299;5.000000;0.855754
2360;20;1.000018;0.761786;1.070996;0.058033;3.349945;5.888614;5.000000;0.851689
2361;20;1.000114;0.766792;1.070229;0.056895;3.373767;5.887931;5.000000;0.847764
2362;20;1.000208;0.771667;1.069481;0.055794;3.397088;5.887252;5.000000;0.843975
2363;20;1.000300;0.776416;1.068751;0.054731;3.419921;5.886575;5.000000;0.840313
2364;20;1.000389;0.781043;1.068039;0.053702;3.442279;5.885900;5.000000;0.836775
2365;20;1.000476;0.785550;1.067344;0.052708;3.464175;5.885228;5.000000;0.833353
2366;20;1.000561;0.789941;1.066666;0.051748;3.485620;5.884558;5.000000;0.830043
2367;20;1.000643;0.794219;1.066004;0.050819;3.506626;5.883891;5.000000;0.826839
2368;20;1.000724;0.798388;1.065358;0.049921;3.527204;5.883227;5.000000;0.823737
2369;20;1.000802;0.802451;1.064726;0.049053;3.547365;5.882564;5.000000;0.820732
2370;20;1.000878;0.806411;1.064110;0.048213;3.559707;5.881905;5.000000;0.817820
2371;20;1.000953;0.810270;1.063508;0.047401;3.562500;5.881247;5.000000;0.814995
2372;20;1.001025;0.814032;1.062920;0.046616;3.565302;5.880592;5.000000;0.812256
2373;20;1.001096;0.817699;1.062345;0.045857;3.568112;5.879939;5.000000;0.809596
2374;20;1.001165;0.821274;1.061783;0.045122;3.570928;5.879288;5.000000;0.807014
2375;20;1.001232;0.824759;1.061234;0.044412;3.573750;5.878640;5.000000;0.804506
2376;20;1.001297;0.828158;1.060697;0.043725;3.576578;5.877993;5.000000;0.802067
2377;20;1.001361;0.831472;1.060172;0.043060;3.579410;5.877349;5.000000;0.799696
2378;20;1.001424;0.834704;1.059658;0.042416;3.582246;5.876707;5.000000;0.797389
2379;20;1.001484;0.837856;1.059156;0.041794;3.585086;5.876068;5.000000;0.795144
2380;20;1.001543;0.840930;1.058664;0.041191;3.587928;5.875430;5.000000;0.792957
2381;20;1.001601;0.843929;1.058183;0.040608;3.590773;5.874794;5.000000;0.790827
2382;20;1.001657;0.846854;1.057712;0.040043;3.593620;5.874161;5.000000;0.788750
2383;20;1.001712;0.849708;1.057251;0.039496;3.596468;5.873529;5.000000;0.786725
2384;20;1.001766;0.852493;1.056799;0.038967;3.599316;5.872900;5.000000;0.784750
2385;20;1.001818;0.855210;1.056357;0.038454;3.602165;5.872273;5.000000;0.782821
2386;20;1.028144;0.857862;1.500000;0.114541;3.605014;5.871647;5.000000;0.780938
2387;20;1.028771;0.865704;1.500000;0.113877;3.607862;5.871024;5.000000;0.780170
2388;20;1.029388;0.873390;1.500000;0.113257;3.610709;5.870402;5.000000;0.779914
2389;20;1.029994;0.880923;1.500000;0.112677;3.613555;5.869782;5.000000;0.780154
2390;20;1.030591;0.888304;1.500000;0.112137;3.616399;5.869165;5.000000;0.780871
2391;20;1.030895;0.895538;1.494355;0.110451;3.619240;5.868549;5.000000;0.782049
2392;20;1.031168;0.902571;1.488366;0.108727;3.622079;5.867935;5.000000;0.783636
2393;20;1.031431;0.909403;1.482509;0.107062;3.624915;5.867323;5.000000;0.785601
2394;20;1.031686;0.916040;1.476777;0.105456;3.627748;5.904626;5.000000;0.787917
2395;20;1.029384;0.922487;1.471170;0.105275;3.630578;5.949739;5.000000;0.790556
2396;20;1.029637;0.928749;1.465683;0.103761;3.638502;5.993876;5.000000;0.793333
2397;20;1.029883;0.934831;1.460314;0.102300;3.646239;6.037063;5.000000;0.796395
2398;20;1.030122;0.940737;1.455059;0.100891;3.653795;6.079325;5.000000;0.799721
2399;20;1.030353;0.946473;1.449916;0.099531;3.661176;6.120685;5.000000;0.803287
2400;20;1.030576;0.952043;1.444881;0.098218;3.668386;6.161168;5.000000;0.807074
2401;20;1.030793;0.956400;1.439953;0.096951;3.675430;6.200795;5.000000;0.811063
2402;20;1.031003;0.957517;1.435128;0.095729;3.682315;6.239589;5.000000;0.815234
2403;20;1.031207;0.958604;1.430404;0.094548;3.689044;6.277572;5.000000;0.819570
2404;20;1.031404;0.959662;1.425778;0.093409;3.695622;6.314765;5.000000;0.824057
2405;20;1.031595;0.960692;1.421247;0.092310;3.702053;6.351187;5.000000;0.828679
2406;20;1.031780;0.961695;1.416810;0.091248;3.708343;6.386858;5.000000;0.833422
2407;20;1.031959;0.962671;1.412464;0.090223;3.714495;6.421799;5.000000;0.838274
2408;20;1.032132;0.963622;1.408207;0.089233;3.720512;6.456026;5.000000;0.843222
2409;20;1.032300;0.964548;1.404036;0.088276;3.726401;6.489559;5.000000;0.848255
2410;20;1.032462;0.965450;1.399950;0.087352;3.732163;6.522416;5.000000;0.853362
2411;20;1.032619;0.966328;1.395945;0.086460;3.737802;6.554612;5.000000;0.858535
2412;20;0.999840;0.733405;1.082764;0.065348;3.743323;6.586165;5.000000;0.863765
2413;20;0.999832;0.739639;1.078446;0.063755;3.748728;6.551229;5.000000;0.858868
2414;20;0.999826;0.745676;1.074284;0.062225;3.754022;6.517348;5.000000;0.854179
2415;20;0.999821;0.751525;1.070273;0.060756;3.759206;6.484487;5.000000;0.849688
2416;20;0.999818;0.757190;1.066408;0.059346;3.764285;6.452612;5.000000;0.845383
2417;20;0.999816;0.762679;1.062681;0.057991;3.769261;6.421690;5.000000;0.841255
2418;20;0.999815;0.767997;1.059090;0.056691;3.774137;6.391690;5.000000;0.837293
2419;20;0.999816;0.773150;1.055629;0.055443;3.778917;6.362581;5.000000;0.833488
2420;20;0.999817;0.778144;1.052293;0.054245;3.783602;6.334333;5.000000;0.829832
2421;20;0.999820;0.782984;1.049077;0.053094;3.788195;6.306918;5.000000;0.826317
2422;20;0.999824;0.787675;1.045978;0.051990;3.792700;6.280309;5.000000;0.822934
2423;20;0.999829;0.792223;1.043294;0.050930;3.797118;6.254479;5.000000;0.819676
2424;20;0.999835;0.796631;1.043011;0.049913;3.801452;6.229402;5.000000;0.816538
2425;20;0.999841;0.800906;1.042731;0.048936;3.805704;6.205054;5.000000;0.813511
2426;20;0.999849;0.805050;1.042454;0.047999;3.809877;6.181411;5.000000;0.810590
2427;20;0.999858;0.809070;1.042180;0.047099;3.813973;6.158449;5.000000;0.807770
2428;20;0.999867;0.812968;1.041909;0.046235;3.817993;6.136148;5.000000;0.805044
2429;20;0.999877;0.816749;1.041641;0.045405;3.821940;6.114484;5.000000;0.802409
2430;20;0.999888;0.820417;1.041376;0.044609;3.825816;6.093438;5.000000;0.799858
2431;20;0.999900;0.823976;1.041115;0.043844;3.829622;6.072990;5.000000;0.797388
2432;20;0.999912;0.827429;1.040856;0.043110;3.833362;6.053120;5.000000;0.794994
2433;20;0.999925;0.830780;1.040601;0.042404;3.837036;6.033809;5.000000;0.792672
2434;20;0.999939;0.834032;1.040348;0.041727;3.840645;6.015040;5.000000;0.790418
2435;20;0.999953;0.837188;1.040099;0.041076;3.844193;5.996795;5.000000;0.788230
2436;20;0.999968;0.840252;1.039852;0.040450;3.847681;5.979058;5.000000;0.786103
2437;20;0.999983;0.843227;1.039609;0.039849;3.851109;5.961812;5.000000;0.784034
2438;20;0.999999;0.846115;1.039368;0.039271;3.854480;5.945041;5.000000;0.782021
2439;20;1.024638;0.848920;1.500000;0.115711;3.857796;5.928731;5.000000;0.780061
2440;20;1.025227;0.856569;1.500000;0.115119;3.861057;5.902401;5.000000;0.778117
2441;20;1.025810;0.864057;1.500000;0.114565;3.864265;5.951228;5.000000;0.776670
2442;20;1.026387;0.871388;1.500000;0.114049;3.867421;5.999583;5.000000;0.775705
2443;20;1.026959;0.878567;1.500000;0.113567;3.870527;6.047474;5.000000;0.775210
2444;20;1.027525;0.885598;1.500000;0.113119;3.873584;6.094910;5.000000;0.775168
2445;20;1.028086;0.892483;1.500000;0.112703;3.876594;6.141900;5.000000;0.775567
2446;20;1.028641;0.899228;1.500000;0.112318;3.879557;6.188452;5.000000;0.776391
2447;20;1.029191;0.905835;1.500000;0.111961;3.882474;6.234576;5.000000;0.777626
2448;20;1.029736;0.912308;1.500000;0.111632;3.885347;6.280279;5.000000;0.779258
2449;20;1.030276;0.918650;1.500000;0.111329;3.888178;6.325569;5.000000;0.781273
2450;20;1.030810;0.924865;1.500000;0.111052;3.890966;6.370455;5.000000;0.783655
2451;20;1.031340;0.930956;1.500000;0.110797;3.893713;6.414943;5.000000;0.786392
2452;20;1.031864;0.936925;1.500000;0.110566;3.896420;6.459041;5.000000;0.789468
2453;20;1.032384;0.942777;1.500000;0.110356;3.899088;6.502757;5.000000;0.792871
2454;20;1.032899;0.948513;1.500000;0.110166;3.901718;6.546098;5.000000;0.796586
2455;19;1.031277;0.483517;1.500000;0.199803;3.904311;10.790122;5.263158;1.533849
2456;19;1.032302;0.498957;1.500000;0.196872;3.906867;10.688473;5.263158;1.517463
2457;19;1.033312;0.514035;1.500000;0.194052;3.909389;10.588369;5.263158;1.501824
2458;19;1.034307;0.528760;1.500000;0.191339;3.911875;10.489772;5.263158;1.486910
2459;19;1.035287;0.543143;1.500000;0.188730;3.914328;10.392648;5.263158;1.472702
2460;19;1.036179;0.557193;1.498597;0.186037;3.916748;10.296963;5.263158;1.459178
2461;19;1.036398;0.570904;1.484723;0.181806;3.919136;10.202822;5.263158;1.446344
2462;19;1.036614;0.584162;1.471306;0.177740;3.921493;10.111441;5.263158;1.434395
2463;19;1.036825;0.596981;1.458332;0.173832;3.923818;10.022726;5.263158;1.423287
2464;19;1.037031;0.609378;1.451899;0.170077;3.926114;9.936591;5.263158;1.412978
2465;19;1.037234;0.621366;1.447361;0.166468;3.928381;9.852950;5.263158;1.403430
2466;19;1.037432;0.632960;1.442911;0.162999;3.930619;9.771722;5.263158;1.394603
2467;19;1.037627;0.644174;1.438545;0.159666;3.932829;9.692828;5.263158;1.386460
2468;19;1.000578;0.655021;1.399566;0.141122;3.935012;9.616190;5.263158;1.378965
2469;19;1.000000;0.665514;1.388938;0.137440;3.937168;9.541735;5.263158;1.364639
2470;19;1.000000;0.675664;1.378655;0.133875;3.939298;9.469393;5.263158;1.350907
2471;19;1.000000;0.685484;1.368705;0.130445;3.941403;9.399094;5.263158;1.337747
2472;19;1.000000;0.694985;1.359077;0.127143;3.943483;9.330772;5.263158;1.325129
2473;19;1.000000;0.704178;1.349759;0.123967;3.945539;9.264363;5.263158;1.313027
2474;19;1.000000;0.713073;1.340741;0.120910;3.947571;9.199805;5.263158;1.301417
2475;19;1.000000;0.721682;1.332013;0.117969;3.949580;9.137038;5.263158;1.290273
2476;19;1.000000;0.730013;1.323565;0.115138;3.951566;9.076005;5.263158;1.279573
2477;19;1.000000;0.738076;1.315387;0.112414;3.953530;9.016649;5.263158;1.269294
2478;19;1.000000;0.745881;1.307470;0.109793;3.955473;8.958918;5.263158;1.259416
2479;19;1.000000;0.753436;1.299805;0.107271;3.957395;8.902759;5.263158;1.249919
2480;19;1.000000;0.760750;1.292383;0.104843;3.959297;8.848122;5.263158;1.240784
2481;19;1.000000;0.767830;1.285197;0.102507;3.961178;8.794959;5.263158;1.231993
2482;19;1.000000;0.774686;1.278238;0.100259;3.963040;8.743222;5.263158;1.223529
2483;19;1.000000;0.781324;1.271498;0.098095;3.964883;8.692867;5.263158;1.215375
2484;19;1.000000;0.787753;1.264970;0.096012;3.966708;8.643850;5.263158;1.207517
2485;19;1.000000;0.793978;1.258646;0.094007;3.968515;8.596128;5.263158;1.199939
2486;19;1.000000;0.800007;1.252521;0.092077;3.970304;8.549661;5.263158;1.192628
2487;19;1.000000;0.805847;1.246587;0.090219;3.972076;8.504410;5.263158;1.185570
2488;19;1.000000;0.811504;1.240838;0.088430;3.973831;8.460336;5.263158;1.178754
2489;19;1.000000;0.816984;1.235267;0.086708;3.975570;8.417403;5.263158;1.172166
2490;19;1.000000;0.822293;1.229869;0.085049;3.977294;8.375574;5.263158;1.165797
2491;19;1.000000;0.827437;1.224637;0.083452;3.979001;8.334817;5.263158;1.159634
2492;19;1.000000;0.832422;1.219566;0.081913;3.980694;8.295097;5.263158;1.153669
2493;19;1.000000;0.837252;1.214652;0.080432;3.982373;8.256382;5.263158;1.147891
2494;19;1.024813;0.841933;1.500000;0.136898;3.984037;8.218642;5.263158;1.142292
2495;19;1.025409;0.846470;1.500000;0.135791;3.985688;8.181847;5.263158;1.136384
2496;19;1.025998;0.850868;1.500000;0.134745;3.987325;8.145967;5.263158;1.130943
2497;19;1.026581;0.855132;1.500000;0.133756;3.988949;8.110975;5.263158;1.125956
2498;19;1.027158;0.859265;1.500000;0.132822;3.990561;8.076843;5.263158;1.121411
2499;19;1.027729;0.863272;1.500000;0.131940;3.992161;8.043546;5.263158;1.117297
2500;19;1.028293;0.867158;1.500000;0.131108;3.993748;8.011058;5.263158;1.113600
2501;19;1.028852;0.870926;1.500000;0.130323;3.995324;7.979354;5.263158;1.110309
2502;19;1.029405;0.874580;1.500000;0.129583;3.996889;7.948411;5.263158;1.107414
2503;19;1.029953;0.878124;1.500000;0.128887;3.998444;7.918207;5.263158;1.104902
2504;19;1.030495;0.881562;1.500000;0.128231;3.999987;7.888718;5.263158;1.102762
2505;19;1.031032;0.884897;1.500000;0.127615;4.001521;7.859924;5.263158;1.100983
2506;19;1.031563;0.888133;1.500000;0.127036;4.003045;7.831805;5.263158;1.099556
2507;19;1.032089;0.891272;1.500000;0.126493;4.004559;7.804339;5.263158;1.098469
2508;19;1.032611;0.894318;1.500000;0.125983;4.006064;7.777507;5.263158;1.097713
2509;19;1.033127;0.897275;1.500000;0.125506;4.007560;7.751292;5.263158;1.097277
2510;19;1.033638;0.900144;1.500000;0.125058;4.009048;7.725674;5.263158;1.097152
2511;19;1.034145;0.902929;1.500000;0.124640;4.009508;7.700636;5.263158;1.097327
2512;19;1.034647;0.905632;1.500000;0.124250;4.009881;7.676162;5.263158;1.097795
2513;19;1.035144;0.908256;1.500000;0.123885;4.010261;7.652235;5.263158;1.098545
2514;19;1.035637;0.910804;1.500000;0.123546;4.010650;7.628839;5.263158;1.099569
2515;19;1.036125;0.913279;1.500000;0.123230;4.011046;7.605959;5.263158;1.100858
2516;19;1.036609;0.915681;1.500000;0.122936;4.011450;7.583579;5.263158;1.102404
2517;19;1.037089;0.918015;1.500000;0.122664;4.011861;7.561686;5.263158;1.104198
2518;19;1.037475;0.920282;1.498313;0.122077;4.012281;7.540265;5.263158;1.106232
2519;19;1.037680;0.922483;1.493266;0.120841;4.012707;7.519304;5.263158;1.108481
2520;19;1.037879;0.924622;1.488316;0.119642;4.013141;7.498789;5.263158;1.110898
2521;19;1.038075;0.926701;1.483462;0.118479;4.013582;7.478707;5.263158;1.113472
2522;19;1.038267;0.928720;1.478700;0.117350;4.014030;7.459046;5.263158;1.116190
2523;19;1.038455;0.930683;1.474028;0.116253;4.014484;7.439795;5.263158;1.119044
2524;19;1.038639;0.932590;1.469445;0.115189;4.014946;7.420941;5.263158;1.122022
2525;19;1.000000;0.727385;1.129160;0.084095;4.015415;7.402475;5.263158;1.125116
2526;19;1.000000;0.734365;1.124071;0.082199;4.015890;7.384385;5.263158;1.118885
2527;19;1.000000;0.741119;1.119163;0.080380;4.016371;7.366660;5.263158;1.112897
2528;19;1.000000;0.747655;1.114427;0.078635;4.016859;7.349291;5.263158;1.107140
2529;19;1.000000;0.753979;1.109860;0.076960;4.017354;7.332267;5.263158;1.101601
2530;19;1.000000;0.760100;1.108488;0.075353;4.017855;7.315581;5.263158;1.096268
2531;19;1.000000;0.766025;1.108012;0.073811;4.018362;7.299221;5.263158;1.091129
2532;19;1.000000;0.771759;1.107530;0.072331;4.018875;7.283180;5.263158;1.086175
2533;19;1.000000;0.777310;1.107044;0.070912;4.019394;7.267449;5.263158;1.081396
2534;19;1.000000;0.782684;1.106554;0.069549;4.019920;7.252019;5.263158;1.076781
2535;19;1.000000;0.787887;1.106060;0.068241;4.020451;7.236882;5.263158;1.072322
2536;19;1.000000;0.792925;1.105563;0.066986;4.020988;7.222031;5.263158;1.068011
2537;19;1.000000;0.797803;1.105064;0.065782;4.021531;7.207458;5.263158;1.063839
2538;19;1.000000;0.802527;1.104562;0.064626;4.022079;7.193156;5.263158;1.059800
2539;19;1.000000;0.807102;1.104057;0.063516;4.022633;7.179117;5.263158;1.055886
2540;19;1.000000;0.811533;1.103551;0.062450;4.023193;7.165335;5.263158;1.052090
2541;19;1.000000;0.815825;1.103044;0.061427;4.023758;7.151803;5.263158;1.048408
2542;19;1.000000;0.819983;1.102535;0.060444;4.024329;7.138514;5.263158;1.044831
2543;19;1.000000;0.824012;1.102026;0.059500;4.024905;7.125463;5.263158;1.041356
2544;19;1.000000;0.827915;1.101515;0.058593;4.025487;7.112642;5.263158;1.037977
2545;19;1.000000;0.831697;1.101005;0.057722;4.026074;7.100047;5.263158;1.034689
2546;19;1.000000;0.835362;1.100494;0.056884;4.026666;7.087671;5.263158;1.031488
2547;19;1.000000;0.838914;1.099983;0.056079;4.027263;7.075508;5.263158;1.028368
2548;19;1.000000;0.842357;1.099473;0.055305;4.027865;7.063555;5.263158;1.025327
2549;19;1.000000;0.845694;1.098963;0.054560;4.028473;7.051804;5.263158;1.022360
2550;19;1.024024;0.848929;1.500000;0.124017;4.029085;7.040252;5.263158;1.019463
2551;19;1.024615;0.856630;1.500000;0.123418;4.029703;7.028893;5.263158;1.015762
2552;19;1.025199;0.864165;1.500000;0.122857;4.030325;7.017722;5.263158;1.012453
2553;19;1.025777;0.871539;1.500000;0.122334;4.030952;7.006735;5.263158;1.009526
2554;19;1.026349;0.878755;1.500000;0.121846;4.031585;6.995927;5.263158;1.006972
2555;19;1.026915;0.885819;1.500000;0.121391;4.032221;6.985294;5.263158;1.004781
2556;19;1.027475;0.892733;1.500000;0.120968;4.032863;6.974832;5.263158;1.002944
2557;19;1.028029;0.899502;1.500000;0.120575;4.033510;6.964537;5.263158;1.001453
2558;19;1.028578;0.906129;1.500000;0.120210;4.034161;6.954403;5.263158;1.000296
2559;19;1.029121;0.912619;1.500000;0.119873;4.034817;6.944429;5.263158;0.999467
2560;19;1.029659;0.918974;1.500000;0.119561;4.035477;6.934609;5.263158;0.998956
2561;19;1.030191;0.925198;1.500000;0.119274;4.036142;6.924941;5.263158;0.998753
2562;19;1.030719;0.931294;1.500000;0.119010;4.036812;6.915421;5.263158;0.998852
2563;19;1.031241;0.937266;1.500000;0.118767;4.037485;6.906044;5.263158;0.999242
2564;19;1.031758;0.943116;1.500000;0.118546;4.038164;6.896809;5.263158;0.999916
2565;19;1.032270;0.948849;1.500000;0.118344;4.038847;6.887711;5.263158;1.000865
2566;19;1.032778;0.953945;1.500000;0.118161;4.039534;6.925408;5.263158;1.002082
2567;19;1.033280;0.954418;1.500000;0.117995;4.040226;6.966385;5.263158;1.003558
2568;19;1.033779;0.954888;1.500000;0.117846;4.040921;7.007038;5.263158;1.005285
2569;19;1.034272;0.955356;1.500000;0.117712;4.041622;7.047371;5.263158;1.007257
2570;19;1.034761;0.955822;1.500000;0.117594;4.042326;7.087392;5.263158;1.009465
2571;19;1.035246;0.956285;1.500000;0.117489;4.043034;7.127104;5.263158;1.011903
2572;19;1.035727;0.956746;1.500000;0.117398;4.043747;7.166515;5.263158;1.014562
2573;19;1.036203;0.957205;1.500000;0.117319;4.044464;7.205630;5.263158;1.017436
2574;19;1.036676;0.957661;1.500000;0.117252;4.045185;7.244453;5.263158;1.020519
2575;19;1.037144;0.958115;1.500000;0.117196;4.045910;7.282990;5.263158;1.023803
2576;19;1.037608;0.958566;1.500000;0.117151;4.046639;7.321246;5.263158;1.027282
2577;19;1.038069;0.959016;1.500000;0.117115;4.047373;7.359226;5.263158;1.030950
2578;19;1.038526;0.959463;1.500000;0.117089;4.048110;7.396935;5.263158;1.034800
2579;19;1.038979;0.959907;1.500000;0.117071;4.048851;7.434377;5.263158;1.038826
2580;19;1.039324;0.960350;1.498028;0.116654;4.049596;7.471557;5.263158;1.043023
2581;19;1.039517;0.960790;1.493272;0.115669;4.050345;7.508282;5.263158;1.047359
2582;19;1.000000;0.734178;1.135709;0.076743;4.051098;7.544281;5.263158;1.051790
2583;19;1.000000;0.741158;1.130500;0.074847;4.051854;7.504128;5.263158;1.046246
2584;19;1.000000;0.747911;1.125473;0.073028;4.052615;7.465194;5.263158;1.040943
2585;19;1.000000;0.754444;1.120621;0.071284;4.053379;7.427437;5.263158;1.035869
2586;19;1.000000;0.760764;1.115939;0.069611;4.054147;7.390820;5.263158;1.031010
2587;19;1.000000;0.766879;1.111419;0.068007;4.054919;7.355302;5.263158;1.026354
2588;19;1.000000;0.772796;1.107057;0.066469;4.055694;7.320848;5.263158;1.021889
2589;19;1.000000;0.778522;1.102846;0.064994;4.056473;7.287422;5.263158;1.017605
2590;19;1.000000;0.784064;1.098781;0.063580;4.057256;7.254990;5.263158;1.013491
2591;19;1.000000;0.789426;1.094857;0.062226;4.058042;7.223518;5.263158;1.009537
2592;19;1.000000;0.794617;1.091069;0.060927;4.058832;7.192975;5.263158;1.005735
2593;19;1.000000;0.799641;1.087411;0.059682;4.059626;7.163330;5.263158;1.002075
2594;19;1.000000;0.804505;1.083880;0.058490;4.060423;7.134553;5.263158;0.998550
2595;19;1.000000;0.809214;1.080471;0.057347;4.061223;7.106615;5.263158;0.995152
2596;19;1.000000;0.813772;1.077530;0.056252;4.062027;7.079490;5.263158;0.991873
2597;19;1.000000;0.818186;1.077147;0.055202;4.062835;7.053149;5.263158;0.988708
2598;19;1.000000;0.822460;1.076766;0.054197;4.063645;7.027568;5.263158;0.985649
2599;19;1.000000;0.826598;1.076389;0.053234;4.064460;7.002721;5.263158;0.982692
2600;19;1.000000;0.830607;1.076014;0.052311;4.065277;6.978584;5.263158;0.979829
2601;19;1.000000;0.834489;1.075643;0.051427;4.066098;6.955135;5.263158;0.977056
2602;19;1.000000;0.838249;1.075275;0.050580;4.066923;6.932350;5.263158;0.974368
2603;19;1.000000;0.841891;1.074910;0.049768;4.067750;6.910209;5.263158;0.971760
2604;19;1.000000;0.845420;1.074548;0.048991;4.068581;6.888690;5.263158;0.969228
2605;19;1.000000;0.848838;1.074189;0.048246;4.069415;6.867773;5.263158;0.966767
2606;19;1.000000;0.852150;1.073834;0.047532;4.070253;6.847439;5.263158;0.964375
2607;19;1.000000;0.855360;1.073481;0.046847;4.071093;6.827668;5.263158;0.962046
2608;19;1.023925;0.858470;1.500000;0.120874;4.071937;6.808444;5.263158;0.959778
2609;19;1.024514;0.866030;1.500000;0.120336;4.072784;6.744291;5.263158;0.956598
2610;19;1.025096;0.873427;1.500000;0.119835;4.073634;6.680894;5.263158;0.953818
2611;19;1.025673;0.880666;1.500000;0.119369;4.074487;6.618237;5.263158;0.951429
2612;19;1.026243;0.887751;1.500000;0.118936;4.075343;6.571869;5.263158;0.949419
2613;19;1.026808;0.894685;1.500000;0.118536;4.076202;6.588558;5.263158;0.947780
2614;19;1.027367;0.901473;1.500000;0.118165;4.077064;6.634195;5.263158;0.946502
