step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
894;18;0.995333;0.801278;1.075148;0.057039;3.503196;6.619167;5.555556;1.031169
895;18;0.995386;0.804866;1.073260;0.056149;3.510711;6.616975;5.555556;1.028013
896;18;0.995438;0.808368;1.071424;0.055286;3.518037;6.614805;5.555556;1.024944
897;18;0.995489;0.811785;1.069641;0.054450;3.525179;6.612654;5.555556;1.021960
898;18;0.995538;0.815120;1.067907;0.053641;3.532143;6.610523;5.555556;1.019057
899;18;0.995585;0.818375;1.066222;0.052856;3.538934;6.608413;5.555556;1.016231
900;18;0.995632;0.821552;1.064583;0.052095;3.545556;6.606322;5.555556;1.013479
901;18;0.995677;0.824654;1.062991;0.051358;3.552015;6.604250;5.555556;1.010798
902;18;0.995721;0.827682;1.061442;0.050643;3.558314;6.602197;5.555556;1.008185
903;18;0.995764;0.830639;1.059937;0.049950;3.564458;6.600164;5.555556;1.005637
904;18;0.995806;0.833526;1.058474;0.049277;3.570452;6.598149;5.555556;1.003152
905;18;0.995846;0.836345;1.057051;0.048625;3.576299;6.596152;5.555556;1.000727
906;18;0.995886;0.839098;1.055667;0.047991;3.582004;6.594174;5.555556;0.998360
907;18;0.995924;0.841787;1.055123;0.047377;3.587571;6.592214;5.555556;0.996048
908;18;0.995962;0.844414;1.054878;0.046781;3.593003;6.590271;5.555556;0.993790
909;18;0.995999;0.846981;1.054634;0.046202;3.598304;6.588347;5.555556;0.991583
910;18;0.996034;0.849488;1.054388;0.045639;3.603478;6.586439;5.555556;0.989425
911;18;0.996069;0.851937;1.054143;0.045093;3.608529;6.584549;5.555556;0.987314
912;18;0.996103;0.854331;1.053898;0.044562;3.613459;6.582676;5.555556;0.985249
913;18;0.996136;0.856670;1.053652;0.044046;3.618272;6.580819;5.555556;0.983228
914;18;0.996168;0.858956;1.053406;0.043545;3.622971;6.578979;5.555556;0.981249
915;18;0.996199;0.861191;1.053161;0.043057;3.627560;6.577155;5.555556;0.979310
916;18;0.996229;0.863375;1.052915;0.042583;3.632041;6.575348;5.555556;0.977411
917;18;0.996259;0.865510;1.052670;0.042122;3.636417;6.573556;5.555556;0.975550
918;18;0.996288;0.867598;1.052424;0.041673;3.640691;6.571780;5.555556;0.973725
919;18;0.996316;0.869639;1.052180;0.041236;3.644866;6.570019;5.555556;0.971935
920;18;0.996344;0.871635;1.051935;0.040810;3.648944;6.568274;5.555556;0.970179
921;18;0.996370;0.873587;1.051690;0.040396;3.652929;6.566544;5.555556;0.968456
922;18;0.996397;0.875497;1.051446;0.039992;3.656822;6.564828;5.555556;0.966764
923;18;0.996422;0.877364;1.051203;0.039599;3.660627;6.563127;5.555556;0.965103
924;18;0.996447;0.879191;1.050960;0.039216;3.664345;6.561441;5.555556;0.963472
925;18;1.026210;0.936809;1.416279;0.098358;3.667979;6.559769;5.555556;0.961869
926;18;1.026202;0.941898;1.412116;0.097168;3.671531;6.558110;5.555556;0.964084
927;18;1.026193;0.946842;1.407995;0.096003;3.675003;6.556466;5.555556;0.966517
928;18;1.026180;0.951644;1.403915;0.094863;3.678397;6.554835;5.555556;0.969155
929;18;1.026166;0.956309;1.399876;0.093747;3.681716;6.553218;5.555556;0.971986
930;18;1.026149;0.960841;1.395877;0.092653;3.684962;6.551614;5.555556;0.975000
931;18;1.026130;0.965242;1.391918;0.091582;3.688136;6.550023;5.555556;0.978184
932;18;1.026109;0.966147;1.387999;0.090533;3.691240;6.548444;5.555556;0.981529
933;18;1.026086;0.966315;1.384119;0.089504;3.694276;6.546879;5.555556;0.985023
934;18;1.026061;0.966522;1.380278;0.088495;3.697246;6.545326;5.555556;0.988658
935;18;1.026034;0.966765;1.376475;0.087506;3.700152;6.543785;5.555556;0.992423
936;18;1.026005;0.967044;1.372710;0.086536;3.702995;6.542256;5.555556;0.996310
937;19;1.024608;0.684793;1.368983;0.133090;3.270370;6.508536;5.263158;1.166649
938;19;1.024573;0.691231;1.365293;0.130826;3.301890;6.474136;5.263158;1.160868
939;19;1.024538;0.697505;1.361640;0.128625;3.332767;6.440735;5.263158;1.155534
940;19;1.024504;0.703621;1.358024;0.126485;3.363017;6.408303;5.263158;1.150630
941;19;1.024469;0.709584;1.354444;0.124405;3.392655;6.376813;5.263158;1.146138
942;19;1.024435;0.715397;1.350899;0.122381;3.421696;6.346236;5.263158;1.142041
943;19;1.024401;0.721064;1.347390;0.120412;3.450157;6.316545;5.263158;1.138322
944;19;1.024368;0.726590;1.343916;0.118496;3.439163;6.292324;5.263158;1.134965
945;19;1.024334;0.731979;1.340477;0.116631;3.404772;6.290831;5.263158;1.131955
946;19;1.024301;0.737234;1.337072;0.114816;3.370724;6.289778;5.263158;1.129276
947;19;1.024268;0.742359;1.333702;0.113049;3.337017;6.288479;5.263158;1.126914
948;19;1.024235;0.747359;1.330365;0.111328;3.303647;6.286943;5.263158;1.124854
949;19;1.024202;0.752235;1.327061;0.109651;3.270610;6.285180;5.263158;1.123083
950;19;1.024169;0.756992;1.323790;0.108018;3.237904;6.312170;5.263158;1.121587
951;19;1.024136;0.761634;1.320553;0.106426;3.205525;6.341721;5.263158;1.120353
952;19;0.990574;0.680276;1.239222;0.107567;3.173470;6.370706;5.263158;1.119369
953;19;0.990727;0.687002;1.234616;0.105437;3.205442;6.335427;5.263158;1.109008
954;19;0.990877;0.693551;1.230121;0.103372;3.236742;6.301229;5.263158;1.098960
955;19;0.991026;0.699931;1.225734;0.101370;3.267387;6.270350;5.263158;1.089212
956;19;0.991172;0.706145;1.221450;0.099429;3.297394;6.267249;5.263158;1.079754
957;19;0.991316;0.712199;1.217269;0.097546;3.326779;6.263988;5.263158;1.070575
958;19;0.991458;0.718097;1.213186;0.095720;3.355559;6.260577;5.263158;1.061663
959;19;0.991598;0.723843;1.209199;0.093949;3.383750;6.257021;5.263158;1.053009
960;19;0.991736;0.729443;1.205307;0.092230;3.411365;6.253327;5.263158;1.044604
961;19;0.991872;0.734899;1.201506;0.090562;3.438421;6.249501;5.263158;1.036438
962;19;0.992006;0.740217;1.197793;0.088943;3.464931;6.245551;5.263158;1.028502
963;19;0.992138;0.745401;1.194167;0.087372;3.490910;6.241483;5.263158;1.020788
964;19;0.992269;0.750453;1.190625;0.085846;3.516370;6.237301;5.263158;1.013288
965;19;0.992397;0.755378;1.187166;0.084365;3.541324;6.233013;5.263158;1.005993
966;19;0.992524;0.760180;1.183786;0.082926;3.565786;6.228623;5.263158;0.998896
967;19;0.992648;0.764862;1.180484;0.081528;3.589768;6.224137;5.263158;0.991991
968;19;0.992771;0.769427;1.177258;0.080169;3.613282;6.219560;5.263158;0.985270
969;19;0.992893;0.773879;1.174105;0.078849;3.636339;6.214897;5.263158;0.978726
970;19;0.993012;0.778221;1.171024;0.077566;3.658951;6.210153;5.263158;0.972354
971;19;0.993130;0.782457;1.168013;0.076318;3.681129;6.205333;5.263158;0.966147
972;19;0.993247;0.786588;1.165070;0.075104;3.702884;6.200440;5.263158;0.960099
973;19;0.993362;0.790618;1.162194;0.073923;3.724225;6.195480;5.263158;0.954205
974;19;0.993475;0.794550;1.159382;0.072775;3.745163;6.190456;5.263158;0.948459
975;19;0.993586;0.798387;1.156633;0.071657;3.765708;6.186805;5.263158;0.942857
976;19;0.993697;0.802131;1.153945;0.070568;3.779870;6.185461;5.263158;0.937394
977;19;0.993805;0.805784;1.151317;0.069508;3.781141;6.184123;5.263158;0.932064
978;19;0.993912;0.809351;1.148747;0.068476;3.782390;6.182791;5.263158;0.926864
979;19;1.022150;0.812832;1.500000;0.131120;3.783618;6.181465;5.263158;0.921789
980;19;1.022883;0.821575;1.500000;0.130069;3.784824;6.180145;5.263158;0.918095
981;19;1.023605;0.830144;1.500000;0.129074;3.786009;6.178831;5.263158;0.914987
982;19;1.024314;0.838541;1.500000;0.128134;3.787175;6.211449;5.263158;0.912449
983;19;1.025013;0.846770;1.500000;0.127246;3.788321;6.260525;5.263158;0.910462
984;19;1.025700;0.854835;1.500000;0.126409;3.789447;6.309072;5.263158;0.909011
985;19;1.026376;0.862738;1.500000;0.125621;3.790555;6.357099;5.263158;0.908077
986;19;1.027042;0.870483;1.500000;0.124881;3.791645;6.404617;5.263158;0.907642
987;19;1.027697;0.872862;1.500000;0.124186;3.792716;6.451635;5.263158;0.907690
988;19;1.028342;0.874850;1.500000;0.123536;3.793770;6.498161;5.263158;0.908202
989;19;1.028977;0.876797;1.500000;0.122928;3.794806;6.544207;5.263158;0.909161
990;19;1.029601;0.878703;1.500000;0.122361;3.795826;6.589780;5.263158;0.910550
991;19;1.029928;0.880570;1.494525;0.120724;3.796829;6.634890;5.263158;0.912351
992;19;1.030219;0.882398;1.488649;0.119041;3.797816;6.678997;5.263158;0.914491
993;19;1.030501;0.884190;1.482900;0.117418;3.798787;6.722075;5.263158;0.916939
994;19;1.030774;0.885944;1.477275;0.115854;3.799743;6.764152;5.263158;0.919671
995;19;1.031038;0.887664;1.471770;0.114346;3.800684;6.805253;5.263158;0.922665
996;19;1.031295;0.889349;1.466383;0.112892;3.801610;6.845403;5.263158;0.925898
997;19;1.031544;0.891000;1.461110;0.111490;3.802521;6.884626;5.263158;0.929351
998;19;1.031785;0.892618;1.455948;0.110139;3.803418;6.922948;5.263158;0.933004
999;19;1.032018;0.894205;1.450895;0.108837;3.804301;6.960391;5.263158;0.936840
1000;19;1.032244;0.895760;1.445949;0.107581;3.805171;6.996977;5.263158;0.940840
1001;19;1.032463;0.897284;1.441105;0.106371;3.806027;7.032728;5.263158;0.944990
1002;19;1.032675;0.898779;1.436362;0.105204;3.806871;7.067667;5.263158;0.949275
1003;19;1.032880;0.900245;1.431718;0.104079;3.807701;7.101813;5.263158;0.953681
1004;19;1.033079;0.901683;1.427169;0.102994;3.808519;7.135187;5.263158;0.958195
1005;19;1.033271;0.903093;1.422713;0.101947;3.809324;7.167808;5.263158;0.962804
1006;19;1.033457;0.904476;1.418349;0.100938;3.810118;7.199695;5.263158;0.967499
1007;19;1.033636;0.905833;1.414073;0.099965;3.810900;7.230868;5.263158;0.972268
1008;19;1.033810;0.907164;1.409883;0.099025;3.811670;7.261344;5.263158;0.977102
1009;19;1.033978;0.908470;1.405778;0.098119;3.812429;7.291140;5.263158;0.981992
1010;19;0.995612;0.669728;1.116870;0.088592;3.813177;7.320274;5.263158;0.986931
1011;19;0.995619;0.677576;1.111902;0.086586;3.813913;7.275560;5.263158;0.979017
1012;19;0.995627;0.685184;1.107119;0.084655;3.814640;7.232127;5.263158;0.971396
1013;19;0.995638;0.692559;1.102515;0.082795;3.815355;7.189934;5.263158;0.964052
1014;19;0.995649;0.699708;1.098082;0.081005;3.816061;7.148938;5.263158;0.956973
1015;19;0.995663;0.706640;1.093814;0.079280;3.816756;7.109101;5.263158;0.950145
1016;19;0.995677;0.713361;1.089706;0.077619;3.817441;7.070384;5.263158;0.943557
1017;19;0.995693;0.719880;1.085751;0.076019;3.818117;7.032749;5.263158;0.937197
1018;19;0.995711;0.726202;1.082949;0.074476;3.818783;6.996162;5.263158;0.931054
1019;19;0.995729;0.732334;1.082002;0.072990;3.819440;6.960588;5.263158;0.925117
1020;19;0.995749;0.738283;1.081076;0.071556;3.820088;6.925993;5.263158;0.919378
1021;19;0.995770;0.744055;1.080170;0.070174;3.820726;6.892347;5.263158;0.913826
1022;19;0.995792;0.749655;1.079283;0.068840;3.821356;6.859617;5.263158;0.908454
1023;19;0.995815;0.755089;1.078415;0.067554;3.821977;6.827774;5.263158;0.903252
1024;19;0.995838;0.760364;1.077565;0.066312;3.822590;6.796789;5.263158;0.898213
1025;19;0.995863;0.765483;1.076732;0.065113;3.823194;6.766635;5.263158;0.893329
1026;19;0.995889;0.770453;1.075915;0.063955;3.823790;6.737284;5.263158;0.888594
1027;19;0.995915;0.775279;1.075114;0.062836;3.824378;6.708711;5.263158;0.884000
1028;19;0.995942;0.779964;1.074327;0.061754;3.824958;6.680891;5.263158;0.879542
1029;19;0.995970;0.784514;1.073555;0.060709;3.825531;6.653800;5.263158;0.875214
1030;19;0.995998;0.788933;1.072796;0.059698;3.826095;6.627413;5.263158;0.871010
1031;19;0.996027;0.793226;1.072051;0.058719;3.826652;6.601710;5.263158;0.866924
1032;19;0.996056;0.797396;1.071318;0.057772;3.827202;6.576668;5.263158;0.862952
1033;19;0.996086;0.801448;1.070597;0.056855;3.827745;6.552266;5.263158;0.859088
1034;19;0.996117;0.805385;1.069966;0.055967;3.828280;6.528484;5.263158;0.855329
1035;19;0.996148;0.809212;1.069638;0.055106;3.828809;6.505303;5.263158;0.851670
1036;19;1.020742;0.812931;1.500000;0.125017;3.829330;6.482703;5.263158;0.848106
1037;19;1.021362;0.821214;1.500000;0.124370;3.829845;6.413997;5.263158;0.843856
1038;19;1.021976;0.829322;1.500000;0.123766;3.830353;6.346118;5.263158;0.840090
1039;19;1.022584;0.837259;1.500000;0.123201;3.830855;6.279050;5.263158;0.836797
1040;19;1.023185;0.845029;1.500000;0.122675;3.831350;6.319531;5.263158;0.833965
1041;19;1.023780;0.852638;1.500000;0.122185;3.831838;6.360937;5.263158;0.831583
1042;19;1.024370;0.860089;1.500000;0.121730;3.832321;6.401949;5.263158;0.829640
1043;19;1.024953;0.867386;1.500000;0.121307;3.832798;6.442575;5.263158;0.828124
1044;19;1.025530;0.874533;1.500000;0.120916;3.833268;6.482823;5.263158;0.827024
1045;19;1.026102;0.881534;1.500000;0.120554;3.833733;6.522702;5.263158;0.826327
1046;19;1.026668;0.888393;1.500000;0.120221;3.834191;6.562218;5.263158;0.826021
1047;19;1.027228;0.895113;1.500000;0.119914;3.834644;6.601379;5.263158;0.826096
1048;19;1.027782;0.901697;1.500000;0.119633;3.835092;6.640194;5.263158;0.826540
1049;19;1.028331;0.908150;1.500000;0.119376;3.835533;6.678668;5.263158;0.827340
1050;19;1.028874;0.914474;1.500000;0.119141;3.835970;6.716809;5.263158;0.828485
1051;19;1.029412;0.920672;1.500000;0.118928;3.836401;6.754624;5.263158;0.829964
1052;19;1.029944;0.926749;1.500000;0.118736;3.836826;6.792118;5.263158;0.831766
1053;19;1.030471;0.932706;1.500000;0.118563;3.837247;6.829300;5.263158;0.833878
1054;19;1.030993;0.938546;1.500000;0.118409;3.837662;6.866175;5.263158;0.836292
1055;19;1.031509;0.944274;1.500000;0.118272;3.838072;6.902748;5.263158;0.838994
1056;19;1.032020;0.949890;1.500000;0.118152;3.838478;6.939027;5.263158;0.841975
1057;19;1.032526;0.950566;1.500000;0.118047;3.838878;6.975016;5.263158;0.845224
1058;19;1.033026;0.951145;1.500000;0.117958;3.839274;7.010722;5.263158;0.848732
1059;19;1.033522;0.951716;1.500000;0.117882;3.839665;7.046151;5.263158;0.852487
1060;19;1.034013;0.952279;1.500000;0.117819;3.840051;7.081306;5.263158;0.856481
1061;19;1.034384;0.952834;1.497832;0.117319;3.840432;7.116195;5.263158;0.860703
1062;19;1.034588;0.953381;1.492618;0.116198;3.840809;7.150604;5.263158;0.865115
1063;19;1.034787;0.953920;1.487506;0.115111;3.841182;7.184238;5.263158;0.869664
1064;19;1.034981;0.954451;1.482493;0.114056;3.841550;7.217115;5.263158;0.874334
1065;19;1.035171;0.954975;1.477578;0.113033;3.841914;7.249256;5.263158;0.879115
1066;19;1.035355;0.955492;1.472757;0.112039;3.842273;7.280680;5.263158;0.883994
1067;19;0.997054;0.736888;1.167583;0.075540;3.842629;7.311405;5.263158;0.888960
1068;19;0.997071;0.743868;1.162263;0.073599;3.842980;7.268335;5.263158;0.882591
1069;19;0.997088;0.750624;1.157123;0.071730;3.843327;7.226496;5.263158;0.876501
1070;19;0.997103;0.757164;1.152156;0.069931;3.843670;7.185846;5.263158;0.870676
1071;20;0.997261;0.790039;1.120812;0.058911;3.573173;6.142839;5.000000;0.866033
1072;20;0.997319;0.794911;1.118321;0.057535;3.585255;6.142762;5.000000;0.862054
1073;20;0.997376;0.799652;1.115890;0.056201;3.597087;6.142680;5.000000;0.858242
1074;20;0.997433;0.804265;1.113516;0.054907;3.608676;6.142596;5.000000;0.854589
1075;20;0.997490;0.808753;1.111199;0.053652;3.620027;6.142507;5.000000;0.851087
1076;20;0.997547;0.813120;1.108937;0.052435;3.631147;6.142415;5.000000;0.847729
1077;20;0.997603;0.817370;1.106728;0.051255;3.642041;6.142319;5.000000;0.844509
1078;20;0.997659;0.821507;1.104572;0.050111;3.652714;6.142219;5.000000;0.841421
1079;20;0.997715;0.825532;1.102466;0.049001;3.663171;6.142116;5.000000;0.838458
1080;20;0.997771;0.829450;1.100410;0.047924;3.673418;6.142010;5.000000;0.835615
1081;20;0.997827;0.833264;1.098402;0.046880;3.683459;6.141900;5.000000;0.832886
1082;20;0.997882;0.836976;1.096441;0.045867;3.693299;6.141786;5.000000;0.830266
1083;20;0.997937;0.840590;1.094526;0.044885;3.702943;6.141669;5.000000;0.827750
1084;20;0.997991;0.844108;1.092655;0.043932;3.712395;6.141549;5.000000;0.825333
1085;20;0.998046;0.847533;1.090828;0.043008;3.721661;6.141425;5.000000;0.823011
1086;20;0.998100;0.850868;1.089043;0.042111;3.730744;6.141298;5.000000;0.820780
1087;20;0.998153;0.854116;1.087299;0.041241;3.739648;6.141167;5.000000;0.818635
1088;20;0.998207;0.857278;1.085595;0.040397;3.748378;6.141034;5.000000;0.816572
1089;20;0.998260;0.860357;1.083931;0.039578;3.756937;6.140897;5.000000;0.814587
1090;20;0.998312;0.863356;1.082304;0.038783;3.765331;6.140757;5.000000;0.812678
1091;20;0.998365;0.866277;1.080715;0.038012;3.773561;6.140613;5.000000;0.810840
1092;20;0.998417;0.869123;1.079162;0.037264;3.781633;6.140467;5.000000;0.809070
1093;20;0.998468;0.871894;1.077645;0.036538;3.789549;6.140317;5.000000;0.807366
1094;20;0.998519;0.874594;1.076162;0.035833;3.797313;6.140164;5.000000;0.805724
1095;20;0.998570;0.877224;1.074712;0.035149;3.804929;6.140009;5.000000;0.804141
1096;20;0.998621;0.879787;1.073295;0.034484;3.812401;6.139850;5.000000;0.802615
1097;20;1.024506;0.968516;1.398998;0.088394;3.819730;6.139688;5.000000;0.801144
1098;20;1.024493;0.968856;1.395008;0.087445;3.826921;6.139523;5.000000;0.803606
1099;20;1.024476;0.969191;1.391058;0.086515;3.833977;6.139355;5.000000;0.806234
1100;20;1.024456;0.969523;1.387147;0.085604;3.840900;6.139184;5.000000;0.809016
1101;20;1.024432;0.969851;1.383276;0.084711;3.832758;6.139011;5.000000;0.811944
1102;20;1.024405;0.970174;1.379443;0.083835;3.794430;6.138834;5.000000;0.815008
1103;20;1.024374;0.970494;1.375649;0.082976;3.756486;6.138655;5.000000;0.818199
1104;20;1.024341;0.970810;1.371892;0.082132;3.718921;6.138473;5.000000;0.821508
1105;20;1.024304;0.971123;1.368173;0.081305;3.681732;6.138288;5.000000;0.824929
1106;20;1.024264;0.971431;1.364491;0.080492;3.644915;6.138100;5.000000;0.828452
1107;20;1.024222;0.971736;1.360847;0.079694;3.608465;6.137909;5.000000;0.832070
1108;20;1.024176;0.972037;1.357238;0.078910;3.572381;6.137716;5.000000;0.835777
1109;20;1.024128;0.972335;1.353666;0.078140;3.536657;6.137520;5.000000;0.839565
1110;20;1.024077;0.972629;1.350129;0.077383;3.501290;6.137322;5.000000;0.843428
1111;20;1.024024;0.972919;1.346628;0.076638;3.466278;6.137120;5.000000;0.847361
1112;20;1.023969;0.973206;1.343161;0.075906;3.431615;6.136917;5.000000;0.851357
1113;20;1.023911;0.973490;1.339730;0.075186;3.397299;6.136710;5.000000;0.855411
1114;20;1.023850;0.973771;1.336333;0.074478;3.363326;6.136501;5.000000;0.859518
1115;20;1.023788;0.974048;1.332969;0.073781;3.329692;6.136290;5.000000;0.863672
1116;20;1.023723;0.974322;1.329640;0.073094;3.296395;6.136076;5.000000;0.867870
1117;20;1.023656;0.974593;1.326343;0.072418;3.263431;6.135860;5.000000;0.872107
1118;20;1.023587;0.974861;1.323080;0.071752;3.230797;6.135641;5.000000;0.876378
1119;20;1.023517;0.975125;1.319849;0.071097;3.198489;6.135419;5.000000;0.880680
1120;20;1.023444;0.975387;1.316650;0.070450;3.166504;6.135196;5.000000;0.885010
1121;20;0.993777;0.721635;1.072649;0.065894;3.134839;6.134970;5.000000;0.889362
1122;20;0.993877;0.727929;1.068413;0.064302;3.162676;6.134741;5.000000;0.884482
1123;20;0.993975;0.734055;1.064324;0.062759;3.189883;6.134510;5.000000;0.879810
1124;20;0.994073;0.740017;1.060378;0.061265;3.216477;6.134277;5.000000;0.875334
1125;20;0.994169;0.745820;1.056571;0.059817;3.242476;6.134042;5.000000;0.871046
1126;20;0.994265;0.751469;1.052897;0.058415;3.267894;6.133804;5.000000;0.866938
1127;20;0.994359;0.756969;1.049354;0.057057;3.292747;6.133564;5.000000;0.863002
1128;20;0.994453;0.762323;1.045937;0.055741;3.317050;6.133322;5.000000;0.859228
1129;20;0.994545;0.767536;1.042641;0.054467;3.340818;6.133078;5.000000;0.855610
1130;20;0.994637;0.772612;1.039851;0.053232;3.364064;6.132831;5.000000;0.852141
1131;20;0.994727;0.777554;1.039191;0.052036;3.386803;6.132583;5.000000;0.848813
1132;20;0.994817;0.782367;1.038544;0.050878;3.409047;6.132332;5.000000;0.845620
1133;20;0.994906;0.787054;1.037911;0.049755;3.430811;6.132079;5.000000;0.842556
1134;20;0.994994;0.791619;1.037290;0.048668;3.452105;6.131824;5.000000;0.839614
1135;20;0.995080;0.796065;1.036683;0.047615;3.472943;6.131567;5.000000;0.836789
1136;20;0.995166;0.800396;1.036087;0.046594;3.493337;6.131308;5.000000;0.834076
1137;20;0.995251;0.804615;1.035504;0.045606;3.513297;6.131047;5.000000;0.831469
1138;20;0.995336;0.808725;1.034933;0.044648;3.532836;6.130784;5.000000;0.828963
1139;20;0.995419;0.812729;1.034373;0.043720;3.551963;6.130519;5.000000;0.826554
1140;20;0.995501;0.816631;1.033825;0.042821;3.570690;6.130252;5.000000;0.824237
1141;20;0.995583;0.820432;1.033287;0.041949;3.589027;6.129983;5.000000;0.822008
1142;20;0.995663;0.824137;1.032760;0.041105;3.606984;6.129712;5.000000;0.819862
1143;20;0.995743;0.827747;1.032244;0.040286;3.624570;6.129440;5.000000;0.817797
1144;20;0.995822;0.831265;1.031738;0.039493;3.641796;6.129165;5.000000;0.815807
